1.291059;10.0;0.4;0.2;5.662137425588298E-15
1.291059;10.0;0.4;0.8;5.662137425588298E-15
1.291059;10.0;0.4;3.2;5.662137425588298E-15
1.291059;10.0;0.4;13.1;5.662137425588298E-15
1.291059;10.0;0.4;52.4;5.662137425588298E-15
1.291059;10.0;0.5;5.0E-5;0.0
1.291059;10.0;0.5;2.0E-4;0.0
1.291059;10.0;0.5;8.0E-4;0.0
1.291059;10.0;0.5;0.003;0.0
1.291059;10.0;0.5;0.01;0.0
1.291059;10.0;0.5;0.05;0.0
1.291059;10.0;0.5;0.2;0.0
1.291059;10.0;0.5;0.8;0.0
1.291059;10.0;0.5;3.2;0.0
1.291059;10.0;0.5;13.1;0.0
1.291059;10.0;0.5;52.4;0.0
1.291059;10.0;0.6;5.0E-5;1.1324274851176597E-14
1.291059;10.0;0.6;2.0E-4;1.1324274851176597E-14
1.291059;10.0;0.6;8.0E-4;1.1324274851176597E-14
1.291059;10.0;0.6;0.003;1.1324274851176597E-14
1.291059;10.0;0.6;0.01;1.1324274851176597E-14
1.291059;10.0;0.6;0.05;1.1324274851176597E-14
1.291059;10.0;0.6;0.2;1.1324274851176597E-14
1.291059;10.0;0.6;0.8;1.1324274851176597E-14
1.291059;10.0;0.6;3.2;1.1324274851176597E-14
1.291059;10.0;0.6;13.1;1.1324274851176597E-14
1.291059;10.0;0.6;52.4;1.1324274851176597E-14
1.291059;10.0;0.7;5.0E-5;6.439293542825908E-15
1.291059;10.0;0.7;2.0E-4;6.439293542825908E-15
1.291059;10.0;0.7;8.0E-4;6.439293542825908E-15
1.291059;10.0;0.7;0.003;6.439293542825908E-15
1.291059;10.0;0.7;0.01;6.439293542825908E-15
1.291059;10.0;0.7;0.05;6.439293542825908E-15
1.291059;10.0;0.7;0.2;6.439293542825908E-15
1.291059;10.0;0.7;0.8;6.439293542825908E-15
1.291059;10.0;0.7;3.2;6.439293542825908E-15
1.291059;10.0;0.7;13.1;6.439293542825908E-15
1.291059;10.0;0.7;52.4;6.439293542825908E-15
1.291059;10.0;0.8;5.0E-5;1.1324274851176597E-14
1.291059;10.0;0.8;2.0E-4;1.1324274851176597E-14
1.291059;10.0;0.8;8.0E-4;1.1324274851176597E-14
1.291059;10.0;0.8;0.003;1.1324274851176597E-14
1.291059;10.0;0.8;0.01;1.1324274851176597E-14
1.291059;10.0;0.8;0.05;1.1324274851176597E-14
1.291059;10.0;0.8;0.2;1.1324274851176597E-14
1.291059;10.0;0.8;0.8;1.1324274851176597E-14
1.291059;10.0;0.8;3.2;1.1324274851176597E-14
1.291059;10.0;0.8;13.1;1.1324274851176597E-14
1.291059;10.0;0.8;52.4;1.1324274851176597E-14
1.291059;10.0;0.9;5.0E-5;1.509903313490213E-14
1.291059;10.0;0.9;2.0E-4;1.509903313490213E-14
1.291059;10.0;0.9;8.0E-4;1.509903313490213E-14
1.291059;10.0;0.9;0.003;1.509903313490213E-14
1.291059;10.0;0.9;0.01;1.509903313490213E-14
1.291059;10.0;0.9;0.05;1.509903313490213E-14
1.291059;10.0;0.9;0.2;1.509903313490213E-14
1.291059;10.0;0.9;0.8;1.509903313490213E-14
1.291059;10.0;0.9;3.2;1.509903313490213E-14
1.291059;10.0;0.9;13.1;1.509903313490213E-14
1.291059;10.0;0.9;52.4;1.509903313490213E-14
1.291059;10.0;1.0;5.0E-5;0.0
1.291059;10.0;1.0;2.0E-4;0.0
1.291059;10.0;1.0;8.0E-4;0.0
1.291059;10.0;1.0;0.003;0.0
1.291059;10.0;1.0;0.01;0.0
1.291059;10.0;1.0;0.05;0.0
1.291059;10.0;1.0;0.2;0.0
1.291059;10.0;1.0;0.8;0.0
1.291059;10.0;1.0;3.2;0.0
1.291059;10.0;1.0;13.1;0.0
1.291059;10.0;1.0;52.4;0.0
1.291059;30.0;0.0;5.0E-5;0.15574243315227715
1.291059;30.0;0.0;2.0E-4;0.14642312240947947
1.291059;30.0;0.0;8.0E-4;0.1513337065972238
1.291059;30.0;0.0;0.003;0.14997505662498725
1.291059;30.0;0.0;0.01;0.15421649666984855
1.291059;30.0;0.0;0.05;0.14505011646765628
1.291059;30.0;0.0;0.2;0.15168263685642924
1.291059;30.0;0.0;0.8;0.1478387198752591
1.291059;30.0;0.0;3.2;0.13654797795560733
1.291059;30.0;0.0;13.1;0.12842215613978145
1.291059;30.0;0.0;52.4;0.10906728369808026
1.291059;30.0;0.1;5.0E-5;0.15269839085314166
1.291059;30.0;0.1;2.0E-4;0.15033488685687313
1.291059;30.0;0.1;8.0E-4;0.14825656706064286
1.291059;30.0;0.1;0.003;0.1505232951896625
1.291059;30.0;0.1;0.01;0.1512565174496119
1.291059;30.0;0.1;0.05;0.15178342435222938
1.291059;30.0;0.1;0.2;0.14339895673899963
1.291059;30.0;0.1;0.8;0.14570339674509364
1.291059;30.0;0.1;3.2;0.1400291562489076
1.291059;30.0;0.1;13.1;0.12618842052591184
1.291059;30.0;0.1;52.4;0.11695666490321145
1.291059;30.0;0.2;5.0E-5;0.15123729488113144
1.291059;30.0;0.2;2.0E-4;0.1517048040510837
1.291059;30.0;0.2;8.0E-4;0.15074828812300217
1.291059;30.0;0.2;0.003;0.1464369410150095
1.291059;30.0;0.2;0.01;0.1517794240559462
1.291059;30.0;0.2;0.05;0.1489217516053865
1.291059;30.0;0.2;0.2;0.14815836139822822
1.291059;30.0;0.2;0.8;0.14470402581731848
1.291059;30.0;0.2;3.2;0.1370461809381558
1.291059;30.0;0.2;13.1;0.12833237319276997
1.291059;30.0;0.2;52.4;0.11375973590236008
1.291059;30.0;0.3;5.0E-5;0.15247102833215126
1.291059;30.0;0.3;2.0E-4;0.14914864765302244
1.291059;30.0;0.3;8.0E-4;0.15248044667788732
1.291059;30.0;0.3;0.003;0.15194836644940296
1.291059;30.0;0.3;0.01;0.15062923170439102
1.291059;30.0;0.3;0.05;0.14637178706258336
1.291059;30.0;0.3;0.2;0.15251051259856124
1.291059;30.0;0.3;0.8;0.1464886855582195
1.291059;30.0;0.3;3.2;0.13781097677554535
1.291059;30.0;0.3;13.1;0.1234243227270337
1.291059;30.0;0.3;52.4;0.10641296004797846
1.291059;30.0;0.4;5.0E-5;0.1487698188199096
1.291059;30.0;0.4;2.0E-4;0.15141012825310254
1.291059;30.0;0.4;8.0E-4;0.1483081241638569
1.291059;30.0;0.4;0.003;0.15085813012244148
1.291059;30.0;0.4;0.01;0.1488635443842528
1.291059;30.0;0.4;0.05;0.15226041719508548
1.291059;30.0;0.4;0.2;0.14980709617414473
1.291059;30.0;0.4;0.8;0.14261803477484372
1.291059;30.0;0.4;3.2;0.13642640326525718
1.291059;30.0;0.4;13.1;0.11659784010973426
1.291059;30.0;0.4;52.4;0.10199783570397347
1.291059;30.0;0.5;5.0E-5;0.1530343163057802
1.291059;30.0;0.5;2.0E-4;0.15052666300471426
1.291059;30.0;0.5;8.0E-4;0.1508638178237564
1.291059;30.0;0.5;0.003;0.15042569598773312
1.291059;30.0;0.5;0.01;0.14953647791126565
1.291059;30.0;0.5;0.05;0.14932505580103606
1.291059;30.0;0.5;0.2;0.1526594727433123
1.291059;30.0;0.5;0.8;0.145808036575733
1.291059;30.0;0.5;3.2;0.1353798910136953
1.291059;30.0;0.5;13.1;0.12118008677679028
1.291059;30.0;0.5;52.4;0.10643229514573102
1.291059;30.0;0.6;5.0E-5;0.14956707974813407
1.291059;30.0;0.6;2.0E-4;0.14883709038738624
1.291059;30.0;0.6;8.0E-4;0.15229230131616306
1.291059;30.0;0.6;0.003;0.14900316078090342
1.291059;30.0;0.6;0.01;0.14278182868834705
1.291059;30.0;0.6;0.05;0.15195203329453313
1.291059;30.0;0.6;0.2;0.15020903496821264
1.291059;30.0;0.6;0.8;0.14703092136163612
1.291059;30.0;0.6;3.2;0.13479956361729398
1.291059;30.0;0.6;13.1;0.12167545180931776
1.291059;30.0;0.6;52.4;0.10623511408037097
1.291059;30.0;0.7;5.0E-5;0.1479365884299212
1.291059;30.0;0.7;2.0E-4;0.14888874124280516
1.291059;30.0;0.7;8.0E-4;0.15701069570356974
1.291059;30.0;0.7;0.003;0.15103391493353743
1.291059;30.0;0.7;0.01;0.1509976914908487
1.291059;30.0;0.7;0.05;0.1468062526790777
1.291059;30.0;0.7;0.2;0.15192342741147447
1.291059;30.0;0.7;0.8;0.13930352882808714
1.291059;30.0;0.7;3.2;0.13319037217864355
1.291059;30.0;0.7;13.1;0.11923922319215975
1.291059;30.0;0.7;52.4;0.10203625633533844
1.291059;30.0;0.8;5.0E-5;0.1512959644537843
1.291059;30.0;0.8;2.0E-4;0.15192405497393058
1.291059;30.0;0.8;8.0E-4;0.15104702118145746
1.291059;30.0;0.8;0.003;0.1505805531684599
1.291059;30.0;0.8;0.01;0.14270757496589037
1.291059;30.0;0.8;0.05;0.1496002906470693
1.291059;30.0;0.8;0.2;0.1447961172607478
1.291059;30.0;0.8;0.8;0.1418997286175615
1.291059;30.0;0.8;3.2;0.12923128462416597
1.291059;30.0;0.8;13.1;0.11375905534385045
1.291059;30.0;0.8;52.4;0.09008693313959265
1.291059;30.0;0.9;5.0E-5;0.14891722983258604
1.291059;30.0;0.9;2.0E-4;0.1467161781919255
1.291059;30.0;0.9;8.0E-4;0.15189507642397454
1.291059;30.0;0.9;0.003;0.1519213057674899
1.291059;30.0;0.9;0.01;0.15041073376812997
1.291059;30.0;0.9;0.05;0.14980412747893473
1.291059;30.0;0.9;0.2;0.1506192503430531
1.291059;30.0;0.9;0.8;0.13665122568774518
1.291059;30.0;0.9;3.2;0.11986674213001662
1.291059;30.0;0.9;13.1;0.09945690926665277
1.291059;30.0;0.9;52.4;0.07217571834308738
1.291059;30.0;1.0;5.0E-5;0.14452096432536693
1.291059;30.0;1.0;2.0E-4;0.1485623624247851
1.291059;30.0;1.0;8.0E-4;0.151137850647166
1.291059;30.0;1.0;0.003;0.14725188226955205
1.291059;30.0;1.0;0.01;0.14500305827043913
1.291059;30.0;1.0;0.05;0.1484453532651068
1.291059;30.0;1.0;0.2;0.14653534631946788
1.291059;30.0;1.0;0.8;0.1345624767125706
1.291059;30.0;1.0;3.2;0.11424286370800076
1.291059;30.0;1.0;13.1;0.0892170786923817
1.291059;30.0;1.0;52.4;0.05952441459395556
1.291059;38.0;0.0;5.0E-5;0.13717466169432938
1.291059;38.0;0.0;2.0E-4;0.13759902279931926
1.291059;38.0;0.0;8.0E-4;0.13728807364850976
1.291059;38.0;0.0;0.003;0.13857465751612152
1.291059;38.0;0.0;0.01;0.13621352257849983
1.291059;38.0;0.0;0.05;0.13710088404003865
1.291059;38.0;0.0;0.2;0.1316941271459592
1.291059;38.0;0.0;0.8;0.1337077384979277
1.291059;38.0;0.0;3.2;0.12483700274818996
1.291059;38.0;0.0;13.1;0.10593689056592155
1.291059;38.0;0.0;52.4;0.0903478271454281
1.291059;38.0;0.1;5.0E-5;0.13744557104369995
1.291059;38.0;0.1;2.0E-4;0.13849723907853279
1.291059;38.0;0.1;8.0E-4;0.13545652504901545
1.291059;38.0;0.1;0.003;0.1396172365101995
1.291059;38.0;0.1;0.01;0.14005705649526545
1.291059;38.0;0.1;0.05;0.13875433495612802
1.291059;38.0;0.1;0.2;0.13226813548207486
1.291059;38.0;0.1;0.8;0.13542085413531105
1.291059;38.0;0.1;3.2;0.12350172371987608
1.291059;38.0;0.1;13.1;0.10534020342015897
1.291059;38.0;0.1;52.4;0.09676445535316
1.291059;38.0;0.2;5.0E-5;0.13704513106833396
1.291059;38.0;0.2;2.0E-4;0.13829326002396286
1.291059;38.0;0.2;8.0E-4;0.13513645208522534
1.291059;38.0;0.2;0.003;0.1348478546662525
1.291059;38.0;0.2;0.01;0.1358414129728348
1.291059;38.0;0.2;0.05;0.13243697272420082
1.291059;38.0;0.2;0.2;0.13287004723781956
1.291059;38.0;0.2;0.8;0.136346310673671
1.291059;38.0;0.2;3.2;0.12519800848669307
1.291059;38.0;0.2;13.1;0.10765401868781996
1.291059;38.0;0.2;52.4;0.09741809746636547
1.291059;38.0;0.3;5.0E-5;0.13721188303425194
1.291059;38.0;0.3;2.0E-4;0.1378590800208222
1.291059;38.0;0.3;8.0E-4;0.14401703722805895
1.291059;38.0;0.3;0.003;0.1348940194227419
1.291059;38.0;0.3;0.01;0.13679265700093685
1.291059;38.0;0.3;0.05;0.14124241308426516
1.291059;38.0;0.3;0.2;0.12753382173555927
1.291059;38.0;0.3;0.8;0.1337842518881911
1.291059;38.0;0.3;3.2;0.123936535548772
1.291059;38.0;0.3;13.1;0.11348040854907059
1.291059;38.0;0.3;52.4;0.09713732980491062
1.291059;38.0;0.4;5.0E-5;0.13942562559720187
1.291059;38.0;0.4;2.0E-4;0.1355816243865328
1.291059;38.0;0.4;8.0E-4;0.13760062626694372
1.291059;38.0;0.4;0.003;0.13611783350102427
1.291059;38.0;0.4;0.01;0.1350790565564831
1.291059;38.0;0.4;0.05;0.1370942683708403
1.291059;38.0;0.4;0.2;0.13297672843861663
1.291059;38.0;0.4;0.8;0.13280222191073163
1.291059;38.0;0.4;3.2;0.12159623925124036
1.291059;38.0;0.4;13.1;0.11037614092024588
1.291059;38.0;0.4;52.4;0.0954946050922061
1.291059;38.0;0.5;5.0E-5;0.13956519376042928
1.291059;38.0;0.5;2.0E-4;0.13316746095010296
1.291059;38.0;0.5;8.0E-4;0.13433705507750998
1.291059;38.0;0.5;0.003;0.12962427390319417
1.291059;38.0;0.5;0.01;0.13849504762907128
1.291059;38.0;0.5;0.05;0.13344195189050406
1.291059;38.0;0.5;0.2;0.13208137795277616
1.291059;38.0;0.5;0.8;0.12937876177763846
1.291059;38.0;0.5;3.2;0.12246617467896295
1.291059;38.0;0.5;13.1;0.10440649008259667
1.291059;38.0;0.5;52.4;0.09188798643950005
1.291059;38.0;0.6;5.0E-5;0.1379163927419088
1.291059;38.0;0.6;2.0E-4;0.13505937157153478
1.291059;38.0;0.6;8.0E-4;0.1328487627157679
1.291059;38.0;0.6;0.003;0.13371651759819547
1.291059;38.0;0.6;0.01;0.13419941035019506
1.291059;38.0;0.6;0.05;0.13452860769316485
1.291059;38.0;0.6;0.2;0.13247886267310205
1.291059;38.0;0.6;0.8;0.1310246552064564
1.291059;38.0;0.6;3.2;0.12369002706106715
1.291059;38.0;0.6;13.1;0.10738044581491822
1.291059;38.0;0.6;52.4;0.09171886657544333
1.291059;38.0;0.7;5.0E-5;0.13746988037128094
1.291059;38.0;0.7;2.0E-4;0.13801907894537987
1.291059;38.0;0.7;8.0E-4;0.14003592641736176
1.291059;38.0;0.7;0.003;0.13524293035030116
1.291059;38.0;0.7;0.01;0.13693570812871877
1.291059;38.0;0.7;0.05;0.1303673804287428
1.291059;38.0;0.7;0.2;0.13868081829767698
1.291059;38.0;0.7;0.8;0.13006612314320123
1.291059;38.0;0.7;3.2;0.1213183796578489
1.291059;38.0;0.7;13.1;0.10301495228990402
1.291059;38.0;0.7;52.4;0.0869816127130896
1.291059;38.0;0.8;5.0E-5;0.14258184515086908
1.291059;38.0;0.8;2.0E-4;0.13889312522417763
1.291059;38.0;0.8;8.0E-4;0.14031603610824128
1.291059;38.0;0.8;0.003;0.13833417069261908
1.291059;38.0;0.8;0.01;0.13446726805560832
1.291059;38.0;0.8;0.05;0.13700797484606242
1.291059;38.0;0.8;0.2;0.13347871646649767
1.291059;38.0;0.8;0.8;0.13059816650807826
1.291059;38.0;0.8;3.2;0.11585919013724202
1.291059;38.0;0.8;13.1;0.10181345799656824
1.291059;38.0;0.8;52.4;0.079574441676527
1.291059;38.0;0.9;5.0E-5;0.13655680098755626
1.291059;38.0;0.9;2.0E-4;0.13856004704899041
1.291059;38.0;0.9;8.0E-4;0.1395067563196866
1.291059;38.0;0.9;0.003;0.13777871815204606
1.291059;38.0;0.9;0.01;0.13332489634543804
1.291059;38.0;0.9;0.05;0.14023939013229964
1.291059;38.0;0.9;0.2;0.12917631049668596
1.291059;38.0;0.9;0.8;0.12374926583403778
1.291059;38.0;0.9;3.2;0.10736763448059652
1.291059;38.0;0.9;13.1;0.09210202301415546
1.291059;38.0;0.9;52.4;0.06441827956755576
1.291059;38.0;1.0;5.0E-5;0.13536314182832426
1.291059;38.0;1.0;2.0E-4;0.1314292015367277
1.291059;38.0;1.0;8.0E-4;0.1386794885144388
1.291059;38.0;1.0;0.003;0.13909708513784358
1.291059;38.0;1.0;0.01;0.13863337375601928
1.291059;38.0;1.0;0.05;0.13623658219740015
1.291059;38.0;1.0;0.2;0.13035667874642512
1.291059;38.0;1.0;0.8;0.1246704546474067
1.291059;38.0;1.0;3.2;0.1053202677432214
1.291059;38.0;1.0;13.1;0.0838398531583942
1.291059;38.0;1.0;52.4;0.05660233943015418
1.291059;49.0;0.0;5.0E-5;0.09435317217711073
1.291059;49.0;0.0;2.0E-4;0.09337345969415103
1.291059;49.0;0.0;8.0E-4;0.09369195369406656
1.291059;49.0;0.0;0.003;0.08990102334790134
1.291059;49.0;0.0;0.01;0.09328849195808185
1.291059;49.0;0.0;0.05;0.09596390246700097
1.291059;49.0;0.0;0.2;0.09265646290407124
1.291059;49.0;0.0;0.8;0.09061989963009183
1.291059;49.0;0.0;3.2;0.08905725104660027
1.291059;49.0;0.0;13.1;0.07877726464124722
1.291059;49.0;0.0;52.4;0.07466171781498673
1.291059;49.0;0.1;5.0E-5;0.09430435836393736
1.291059;49.0;0.1;2.0E-4;0.0951002810324398
1.291059;49.0;0.1;8.0E-4;0.0944823529905501
1.291059;49.0;0.1;0.003;0.09368992639562035
1.291059;49.0;0.1;0.01;0.09437753079033133
1.291059;49.0;0.1;0.05;0.09021447459036482
1.291059;49.0;0.1;0.2;0.09202645394719065
1.291059;49.0;0.1;0.8;0.0906512600190417
1.291059;49.0;0.1;3.2;0.08529112154468473
1.291059;49.0;0.1;13.1;0.07791112647732538
1.291059;49.0;0.1;52.4;0.07826988620534045
1.291059;49.0;0.2;5.0E-5;0.0958612094302359
1.291059;49.0;0.2;2.0E-4;0.09296006763896572
1.291059;49.0;0.2;8.0E-4;0.09328621369582468
1.291059;49.0;0.2;0.003;0.09514151298956637
1.291059;49.0;0.2;0.01;0.0916851574638705
1.291059;49.0;0.2;0.05;0.0935808572340945
1.291059;49.0;0.2;0.2;0.09047820384793846
1.291059;49.0;0.2;0.8;0.08947384159232835
1.291059;49.0;0.2;3.2;0.09171438999692735
1.291059;49.0;0.2;13.1;0.08236889418682261
1.291059;49.0;0.2;52.4;0.07810512409796111
1.291059;49.0;0.3;5.0E-5;0.09558119547900149
1.291059;49.0;0.3;2.0E-4;0.09121754020280237
1.291059;49.0;0.3;8.0E-4;0.09117633075481521
1.291059;49.0;0.3;0.003;0.09380055006156468
1.291059;49.0;0.3;0.01;0.09467755313653596
1.291059;49.0;0.3;0.05;0.09314242707786712
1.291059;49.0;0.3;0.2;0.09460445274833049
1.291059;49.0;0.3;0.8;0.08941576379454017
1.291059;49.0;0.3;3.2;0.08582104539857584
1.291059;49.0;0.3;13.1;0.08234429125746895
1.291059;49.0;0.3;52.4;0.07497320929181799
1.291059;49.0;0.4;5.0E-5;0.09252079991776922
1.291059;49.0;0.4;2.0E-4;0.09350675218050006
1.291059;49.0;0.4;8.0E-4;0.09382754466033733
1.291059;49.0;0.4;0.003;0.0928147693316532
1.291059;49.0;0.4;0.01;0.09202401305224904
1.291059;49.0;0.4;0.05;0.0928777161426688
1.291059;49.0;0.4;0.2;0.09185686579069839
1.291059;49.0;0.4;0.8;0.09279311026881269
1.291059;49.0;0.4;3.2;0.0862135877539809
1.291059;49.0;0.4;13.1;0.08071763728914913
1.291059;49.0;0.4;52.4;0.07344285458445865
1.291059;49.0;0.5;5.0E-5;0.09644466352682886
1.291059;49.0;0.5;2.0E-4;0.0918078354749959
1.291059;49.0;0.5;8.0E-4;0.09353854401512099
1.291059;49.0;0.5;0.003;0.09342720335321647
1.291059;49.0;0.5;0.01;0.09478834104835725
1.291059;49.0;0.5;0.05;0.09383818095370297
1.291059;49.0;0.5;0.2;0.09574826756470904
1.291059;49.0;0.5;0.8;0.09169760757109206
1.291059;49.0;0.5;3.2;0.09149403048194127
1.291059;49.0;0.5;13.1;0.08396279496813995
1.291059;49.0;0.5;52.4;0.07445413267018754
1.291059;49.0;0.6;5.0E-5;0.08953156722741093
1.291059;49.0;0.6;2.0E-4;0.09654674593826887
1.291059;49.0;0.6;8.0E-4;0.09395839922994918
1.291059;49.0;0.6;0.003;0.09453805765267949
1.291059;49.0;0.6;0.01;0.08868577760256613
1.291059;49.0;0.6;0.05;0.09064309185283377
1.291059;49.0;0.6;0.2;0.09087747197508976
1.291059;49.0;0.6;0.8;0.08911571613974718
1.291059;49.0;0.6;3.2;0.08579112664503265
1.291059;49.0;0.6;13.1;0.08563819364496199
1.291059;49.0;0.6;52.4;0.07573647268080988
1.291059;49.0;0.7;5.0E-5;0.09125254289563436
1.291059;49.0;0.7;2.0E-4;0.09434477324979584
1.291059;49.0;0.7;8.0E-4;0.09433507594778157
1.291059;49.0;0.7;0.003;0.09084930631712002
1.291059;49.0;0.7;0.01;0.09091214090591512
1.291059;49.0;0.7;0.05;0.09356511822342187
1.291059;49.0;0.7;0.2;0.09191263002861842
1.291059;49.0;0.7;0.8;0.09062590350375686
1.291059;49.0;0.7;3.2;0.0848927423030902
1.291059;49.0;0.7;13.1;0.0871576365407414
1.291059;49.0;0.7;52.4;0.07303760443188344
1.291059;49.0;0.8;5.0E-5;0.09387080110961254
1.291059;49.0;0.8;2.0E-4;0.09488463188358022
1.291059;49.0;0.8;8.0E-4;0.09013575572842228
1.291059;49.0;0.8;0.003;0.0941328894437437
1.291059;49.0;0.8;0.01;0.0920538321237503
1.291059;49.0;0.8;0.05;0.09449401451209283
1.291059;49.0;0.8;0.2;0.08999697680016991
1.291059;49.0;0.8;0.8;0.0885782733024817
1.291059;49.0;0.8;3.2;0.08545416847805044
1.291059;49.0;0.8;13.1;0.07789832101112726
1.291059;49.0;0.8;52.4;0.06973042595524048
1.291059;49.0;0.9;5.0E-5;0.09168215044787072
1.291059;49.0;0.9;2.0E-4;0.0936181436705983
1.291059;49.0;0.9;8.0E-4;0.09040419442361952
1.291059;49.0;0.9;0.003;0.09198956248978
1.291059;49.0;0.9;0.01;0.09395224362298984
1.291059;49.0;0.9;0.05;0.08694448368391912
1.291059;49.0;0.9;0.2;0.09025089315564733
1.291059;49.0;0.9;0.8;0.08761661623046117
1.291059;49.0;0.9;3.2;0.07434123089186138
1.291059;49.0;0.9;13.1;0.07028377277268714
1.291059;49.0;0.9;52.4;0.05104438556990476
1.291059;49.0;1.0;5.0E-5;0.09449947814159712
1.291059;49.0;1.0;2.0E-4;0.09494447188744902
1.291059;49.0;1.0;8.0E-4;0.09410222637517898
1.291059;49.0;1.0;0.003;0.09316811842797722
1.291059;49.0;1.0;0.01;0.09369478068730991
1.291059;49.0;1.0;0.05;0.09263470055875422
1.291059;49.0;1.0;0.2;0.09057363565935944
1.291059;49.0;1.0;0.8;0.08515080408772795
1.291059;49.0;1.0;3.2;0.07661122865877111
1.291059;49.0;1.0;13.1;0.06087145850741858
1.291059;49.0;1.0;52.4;0.04328179167912065
1.291059;63.0;0.0;5.0E-5;0.059240882710227656
1.291059;63.0;0.0;2.0E-4;0.05842040084430351
1.291059;63.0;0.0;8.0E-4;0.057814596750896716
1.291059;63.0;0.0;0.003;0.056872526884223056
1.291059;63.0;0.0;0.01;0.05885640824705535
1.291059;63.0;0.0;0.05;0.0586840755989215
1.291059;63.0;0.0;0.2;0.05781055146250638
1.291059;63.0;0.0;0.8;0.05616576536311235
1.291059;63.0;0.0;3.2;0.05404820817950577
1.291059;63.0;0.0;13.1;0.05154384171397629
1.291059;63.0;0.0;52.4;0.04507569686767163
1.291059;63.0;0.1;5.0E-5;0.05966457863315746
1.291059;63.0;0.1;2.0E-4;0.05705057279309077
1.291059;63.0;0.1;8.0E-4;0.05987909613444075
1.291059;63.0;0.1;0.003;0.057696787552392374
1.291059;63.0;0.1;0.01;0.057832676872176705
1.291059;63.0;0.1;0.05;0.059325691829554925
1.291059;63.0;0.1;0.2;0.057973604859948756
1.291059;63.0;0.1;0.8;0.05658404133280675
1.291059;63.0;0.1;3.2;0.0571627589706476
1.291059;63.0;0.1;13.1;0.053193202008175886
1.291059;63.0;0.1;52.4;0.04806204277466026
1.291059;63.0;0.2;5.0E-5;0.05742955740803758
1.291059;63.0;0.2;2.0E-4;0.0577888615100024
1.291059;63.0;0.2;8.0E-4;0.058310360560562206
1.291059;63.0;0.2;0.003;0.05917268376353661
1.291059;63.0;0.2;0.01;0.058693356414751326
1.291059;63.0;0.2;0.05;0.05797701724371801
1.291059;63.0;0.2;0.2;0.06180214682661742
1.291059;63.0;0.2;0.8;0.05901663806909014
1.291059;63.0;0.2;3.2;0.05723781704680789
1.291059;63.0;0.2;13.1;0.05571696294600071
1.291059;63.0;0.2;52.4;0.04799333215774581
1.291059;63.0;0.3;5.0E-5;0.0585021331154234
1.291059;63.0;0.3;2.0E-4;0.05988172335790861
1.291059;63.0;0.3;8.0E-4;0.05723129883066498
