1.291059;10.0;1.0;0.8;0.30780397797128506
1.291059;10.0;1.0;3.2;0.29094359812770393
1.291059;10.0;1.0;13.1;0.20855531988706508
1.291059;10.0;1.0;52.4;0.13241521962681926
1.291059;30.0;0.0;5.0E-5;0.08351481560304323
1.291059;30.0;0.0;2.0E-4;0.08343889527708147
1.291059;30.0;0.0;8.0E-4;0.08192190793828158
1.291059;30.0;0.0;0.003;0.08349721259280839
1.291059;30.0;0.0;0.01;0.08421969099100629
1.291059;30.0;0.0;0.05;0.08031216149540152
1.291059;30.0;0.0;0.2;0.07938084015469273
1.291059;30.0;0.0;0.8;0.08159780545810953
1.291059;30.0;0.0;3.2;0.07912644407529124
1.291059;30.0;0.0;13.1;0.07154642417332102
1.291059;30.0;0.0;52.4;0.06518338483509567
1.291059;30.0;0.1;5.0E-5;0.0847041652080213
1.291059;30.0;0.1;2.0E-4;0.08180837883519414
1.291059;30.0;0.1;8.0E-4;0.08342632401722608
1.291059;30.0;0.1;0.003;0.08415559079446332
1.291059;30.0;0.1;0.01;0.08239077150802991
1.291059;30.0;0.1;0.05;0.08072493080405584
1.291059;30.0;0.1;0.2;0.08309497105230725
1.291059;30.0;0.1;0.8;0.0779794250396629
1.291059;30.0;0.1;3.2;0.07874092589357824
1.291059;30.0;0.1;13.1;0.07483772209509
1.291059;30.0;0.1;52.4;0.07379102265576593
1.291059;30.0;0.2;5.0E-5;0.08513710880992367
1.291059;30.0;0.2;2.0E-4;0.0819256557862199
1.291059;30.0;0.2;8.0E-4;0.08054680478101701
1.291059;30.0;0.2;0.003;0.08141706940107744
1.291059;30.0;0.2;0.01;0.08142108730509419
1.291059;30.0;0.2;0.05;0.08034116940000437
1.291059;30.0;0.2;0.2;0.0833598202231433
1.291059;30.0;0.2;0.8;0.08399461160047099
1.291059;30.0;0.2;3.2;0.08396997979679824
1.291059;30.0;0.2;13.1;0.08562950004960866
1.291059;30.0;0.2;52.4;0.07760152406917015
1.291059;30.0;0.3;5.0E-5;0.08146684858209231
1.291059;30.0;0.3;2.0E-4;0.0818718572012027
1.291059;30.0;0.3;8.0E-4;0.08184658723571941
1.291059;30.0;0.3;0.003;0.08127831819685431
1.291059;30.0;0.3;0.01;0.08262171241728282
1.291059;30.0;0.3;0.05;0.07922966873955156
1.291059;30.0;0.3;0.2;0.0838877685003309
1.291059;30.0;0.3;0.8;0.07912709283462091
1.291059;30.0;0.3;3.2;0.08580775055245704
1.291059;30.0;0.3;13.1;0.08384084776592636
1.291059;30.0;0.3;52.4;0.08486693701786668
1.291059;30.0;0.4;5.0E-5;0.08093381494297694
1.291059;30.0;0.4;2.0E-4;0.08299590650862228
1.291059;30.0;0.4;8.0E-4;0.08040769356550045
1.291059;30.0;0.4;0.003;0.08325096967969443
1.291059;30.0;0.4;0.01;0.08523124465681536
1.291059;30.0;0.4;0.05;0.08443611696558358
1.291059;30.0;0.4;0.2;0.0862318897453011
1.291059;30.0;0.4;0.8;0.08546186364689362
1.291059;30.0;0.4;3.2;0.08962402432013915
1.291059;30.0;0.4;13.1;0.09268988537291306
1.291059;30.0;0.4;52.4;0.08526170074047151
1.291059;30.0;0.5;5.0E-5;0.08146832324192013
1.291059;30.0;0.5;2.0E-4;0.08402398239087544
1.291059;30.0;0.5;8.0E-4;0.0845597687607399
1.291059;30.0;0.5;0.003;0.0831303136092327
1.291059;30.0;0.5;0.01;0.08192759021960203
1.291059;30.0;0.5;0.05;0.08124356183121714
1.291059;30.0;0.5;0.2;0.08244977257939763
1.291059;30.0;0.5;0.8;0.07905271121978168
1.291059;30.0;0.5;3.2;0.08856527936745952
1.291059;30.0;0.5;13.1;0.10080355644145254
1.291059;30.0;0.5;52.4;0.0913497686391172
1.291059;30.0;0.6;5.0E-5;0.08202484374304947
1.291059;30.0;0.6;2.0E-4;0.08719484653271684
1.291059;30.0;0.6;8.0E-4;0.08054772808132458
1.291059;30.0;0.6;0.003;0.08385009046390526
1.291059;30.0;0.6;0.01;0.0823484331445372
1.291059;30.0;0.6;0.05;0.07919375685516476
1.291059;30.0;0.6;0.2;0.08223273224980379
1.291059;30.0;0.6;0.8;0.08592645544899409
1.291059;30.0;0.6;3.2;0.09177143513152324
1.291059;30.0;0.6;13.1;0.10526651883133942
1.291059;30.0;0.6;52.4;0.09724843808622617
1.291059;30.0;0.7;5.0E-5;0.08480923947968587
1.291059;30.0;0.7;2.0E-4;0.08151791611914397
1.291059;30.0;0.7;8.0E-4;0.08452579643813524
1.291059;30.0;0.7;0.003;0.08048830575652735
1.291059;30.0;0.7;0.01;0.07858039973810625
1.291059;30.0;0.7;0.05;0.08144977950989178
1.291059;30.0;0.7;0.2;0.084927095061122
1.291059;30.0;0.7;0.8;0.08580345714036446
1.291059;30.0;0.7;3.2;0.09654635742035425
1.291059;30.0;0.7;13.1;0.10334910223118779
1.291059;30.0;0.7;52.4;0.0962427703774121
1.291059;30.0;0.8;5.0E-5;0.08104605240535549
1.291059;30.0;0.8;2.0E-4;0.0829509703455874
1.291059;30.0;0.8;8.0E-4;0.0836964341242925
1.291059;30.0;0.8;0.003;0.08397348771668424
1.291059;30.0;0.8;0.01;0.08620241283553264
1.291059;30.0;0.8;0.05;0.08273471168622623
1.291059;30.0;0.8;0.2;0.08178440380401078
1.291059;30.0;0.8;0.8;0.08633269845294586
1.291059;30.0;0.8;3.2;0.09522664915734806
1.291059;30.0;0.8;13.1;0.09567307816350427
1.291059;30.0;0.8;52.4;0.0877666314605911
1.291059;30.0;0.9;5.0E-5;0.08366079592256771
1.291059;30.0;0.9;2.0E-4;0.08540474940440833
1.291059;30.0;0.9;8.0E-4;0.08330415764375279
1.291059;30.0;0.9;0.003;0.0829415715173587
1.291059;30.0;0.9;0.01;0.08099297877907838
1.291059;30.0;0.9;0.05;0.08328616248370169
1.291059;30.0;0.9;0.2;0.07955419147123322
1.291059;30.0;0.9;0.8;0.07973529790311408
1.291059;30.0;0.9;3.2;0.07657155856288339
1.291059;30.0;0.9;13.1;0.07630508626329385
1.291059;30.0;0.9;52.4;0.06237424601283862
1.291059;30.0;1.0;5.0E-5;0.08205651688126772
1.291059;30.0;1.0;2.0E-4;0.08191154280173212
1.291059;30.0;1.0;8.0E-4;0.07880572127496954
1.291059;30.0;1.0;0.003;0.08259650601966756
1.291059;30.0;1.0;0.01;0.08156704733139701
1.291059;30.0;1.0;0.05;0.08287869454853469
1.291059;30.0;1.0;0.2;0.07868783522423091
1.291059;30.0;1.0;0.8;0.07526078174160034
1.291059;30.0;1.0;3.2;0.06793701964631421
1.291059;30.0;1.0;13.1;0.058479773004400736
1.291059;30.0;1.0;52.4;0.03931968925031041
1.291059;38.0;0.0;5.0E-5;0.06611211501161275
1.291059;38.0;0.0;2.0E-4;0.06768981857178756
1.291059;38.0;0.0;8.0E-4;0.06621223574344173
1.291059;38.0;0.0;0.003;0.06744509271287254
1.291059;38.0;0.0;0.01;0.06523279798258966
1.291059;38.0;0.0;0.05;0.06722012994557212
1.291059;38.0;0.0;0.2;0.06496107597028954
1.291059;38.0;0.0;0.8;0.06531196171949287
1.291059;38.0;0.0;3.2;0.06311467206535472
1.291059;38.0;0.0;13.1;0.055753660282409266
1.291059;38.0;0.0;52.4;0.04797512738765069
1.291059;38.0;0.1;5.0E-5;0.06737807409004802
1.291059;38.0;0.1;2.0E-4;0.06584599180573922
1.291059;38.0;0.1;8.0E-4;0.06534317645520077
1.291059;38.0;0.1;0.003;0.06630484974679496
1.291059;38.0;0.1;0.01;0.06695119280656824
1.291059;38.0;0.1;0.05;0.06443712799828243
1.291059;38.0;0.1;0.2;0.06289889450762526
1.291059;38.0;0.1;0.8;0.06589828154122829
1.291059;38.0;0.1;3.2;0.06414513216587495
1.291059;38.0;0.1;13.1;0.06067898970127116
1.291059;38.0;0.1;52.4;0.05817533213334996
1.291059;38.0;0.2;5.0E-5;0.066221300857739
1.291059;38.0;0.2;2.0E-4;0.06879590491564673
1.291059;38.0;0.2;8.0E-4;0.06649460788586996
1.291059;38.0;0.2;0.003;0.06621372177724905
1.291059;38.0;0.2;0.01;0.0670904600137966
1.291059;38.0;0.2;0.05;0.0676688208096445
1.291059;38.0;0.2;0.2;0.06790530491954093
1.291059;38.0;0.2;0.8;0.06603522866825527
1.291059;38.0;0.2;3.2;0.06647776719502992
1.291059;38.0;0.2;13.1;0.06772703321840456
1.291059;38.0;0.2;52.4;0.06376500736800005
1.291059;38.0;0.3;5.0E-5;0.06360199805086313
1.291059;38.0;0.3;2.0E-4;0.06707649276196938
1.291059;38.0;0.3;8.0E-4;0.0679394089702581
1.291059;38.0;0.3;0.003;0.06285124176282976
1.291059;38.0;0.3;0.01;0.06802682121709212
1.291059;38.0;0.3;0.05;0.06581983597784782
1.291059;38.0;0.3;0.2;0.0654466321210129
1.291059;38.0;0.3;0.8;0.06504934791951646
1.291059;38.0;0.3;3.2;0.06932353306411408
1.291059;38.0;0.3;13.1;0.07671962619848338
1.291059;38.0;0.3;52.4;0.07244605390364417
1.291059;38.0;0.4;5.0E-5;0.06585801621267687
1.291059;38.0;0.4;2.0E-4;0.06397319845585031
1.291059;38.0;0.4;8.0E-4;0.06775058750925499
1.291059;38.0;0.4;0.003;0.06640917530856258
1.291059;38.0;0.4;0.01;0.06687920174462403
1.291059;38.0;0.4;0.05;0.06588795902647755
1.291059;38.0;0.4;0.2;0.06684962943450012
1.291059;38.0;0.4;0.8;0.06888813157735395
1.291059;38.0;0.4;3.2;0.07200216044812804
1.291059;38.0;0.4;13.1;0.08084313681249596
1.291059;38.0;0.4;52.4;0.0751295653193694
1.291059;38.0;0.5;5.0E-5;0.0656388974458273
1.291059;38.0;0.5;2.0E-4;0.06499552021048217
1.291059;38.0;0.5;8.0E-4;0.06813636496846245
1.291059;38.0;0.5;0.003;0.06579881656571336
1.291059;38.0;0.5;0.01;0.06534441982016044
1.291059;38.0;0.5;0.05;0.06664149263087088
1.291059;38.0;0.5;0.2;0.06716236121749368
1.291059;38.0;0.5;0.8;0.06991566459217896
1.291059;38.0;0.5;3.2;0.08030586670132411
1.291059;38.0;0.5;13.1;0.08229145378529261
1.291059;38.0;0.5;52.4;0.08074546268947026
1.291059;38.0;0.6;5.0E-5;0.06788348043038371
1.291059;38.0;0.6;2.0E-4;0.06702547216428509
1.291059;38.0;0.6;8.0E-4;0.06578737189007314
1.291059;38.0;0.6;0.003;0.065748320012381
1.291059;38.0;0.6;0.01;0.06533712300466117
1.291059;38.0;0.6;0.05;0.06790809688016522
1.291059;38.0;0.6;0.2;0.06766298059880597
1.291059;38.0;0.6;0.8;0.07246313331520762
1.291059;38.0;0.6;3.2;0.08201243230227327
1.291059;38.0;0.6;13.1;0.08985983471492723
1.291059;38.0;0.6;52.4;0.08532552070316068
1.291059;38.0;0.7;5.0E-5;0.06617953632123968
1.291059;38.0;0.7;2.0E-4;0.06536618227236575
1.291059;38.0;0.7;8.0E-4;0.06347946539381927
1.291059;38.0;0.7;0.003;0.06697317927106987
1.291059;38.0;0.7;0.01;0.06621230764909469
1.291059;38.0;0.7;0.05;0.06477174696568591
1.291059;38.0;0.7;0.2;0.06825262319374688
1.291059;38.0;0.7;0.8;0.07369023500752855
1.291059;38.0;0.7;3.2;0.08555527624681061
1.291059;38.0;0.7;13.1;0.08475890423992842
1.291059;38.0;0.7;52.4;0.08315667662846506
1.291059;38.0;0.8;5.0E-5;0.06769024549392433
1.291059;38.0;0.8;2.0E-4;0.06365021883686929
1.291059;38.0;0.8;8.0E-4;0.06968735978918239
1.291059;38.0;0.8;0.003;0.06754295121340305
1.291059;38.0;0.8;0.01;0.06547663678177722
1.291059;38.0;0.8;0.05;0.06678472678447357
1.291059;38.0;0.8;0.2;0.06692871755783145
1.291059;38.0;0.8;0.8;0.07404782130805591
1.291059;38.0;0.8;3.2;0.08146269141311323
1.291059;38.0;0.8;13.1;0.08774468911071549
1.291059;38.0;0.8;52.4;0.07894277524471757
1.291059;38.0;0.9;5.0E-5;0.06584613119428166
1.291059;38.0;0.9;2.0E-4;0.06594550626305393
1.291059;38.0;0.9;8.0E-4;0.06576287382569966
1.291059;38.0;0.9;0.003;0.0666853217066097
1.291059;38.0;0.9;0.01;0.0643946860056104
1.291059;38.0;0.9;0.05;0.0628523510415591
1.291059;38.0;0.9;0.2;0.06662938028904197
1.291059;38.0;0.9;0.8;0.0679513953093041
1.291059;38.0;0.9;3.2;0.07012619256587688
1.291059;38.0;0.9;13.1;0.06511252473359468
1.291059;38.0;0.9;52.4;0.05654791178188439
1.291059;38.0;1.0;5.0E-5;0.06518697801313851
1.291059;38.0;1.0;2.0E-4;0.06659692867564179
1.291059;38.0;1.0;8.0E-4;0.06597883551500675
1.291059;38.0;1.0;0.003;0.06629836914567475
1.291059;38.0;1.0;0.01;0.06647140024051455
1.291059;38.0;1.0;0.05;0.06555576544537557
1.291059;38.0;1.0;0.2;0.06532353978793175
1.291059;38.0;1.0;0.8;0.05960507057105593
1.291059;38.0;1.0;3.2;0.05675222950330666
1.291059;38.0;1.0;13.1;0.04912273721816634
1.291059;38.0;1.0;52.4;0.034589618039688005
1.291059;49.0;0.0;5.0E-5;0.04951783606428575
1.291059;49.0;0.0;2.0E-4;0.04995410312649663
1.291059;49.0;0.0;8.0E-4;0.04973219532366722
1.291059;49.0;0.0;0.003;0.05023162917698938
1.291059;49.0;0.0;0.01;0.05063391231797123
1.291059;49.0;0.0;0.05;0.05118009876591525
1.291059;49.0;0.0;0.2;0.04733671591101792
1.291059;49.0;0.0;0.8;0.04882634974295707
1.291059;49.0;0.0;3.2;0.04510917433607492
1.291059;49.0;0.0;13.1;0.04303403290622486
1.291059;49.0;0.0;52.4;0.0404489724834146
1.291059;49.0;0.1;5.0E-5;0.048936250536184306
1.291059;49.0;0.1;2.0E-4;0.04780787525765497
1.291059;49.0;0.1;8.0E-4;0.048137600413713656
1.291059;49.0;0.1;0.003;0.04634471346269515
1.291059;49.0;0.1;0.01;0.0494423331386863
1.291059;49.0;0.1;0.05;0.04927048321063212
1.291059;49.0;0.1;0.2;0.048843550012156
1.291059;49.0;0.1;0.8;0.04911128989966783
1.291059;49.0;0.1;3.2;0.04747106717941608
1.291059;49.0;0.1;13.1;0.046291502536818484
1.291059;49.0;0.1;52.4;0.04768130297485751
1.291059;49.0;0.2;5.0E-5;0.05004452017032511
1.291059;49.0;0.2;2.0E-4;0.04787443853920789
1.291059;49.0;0.2;8.0E-4;0.049873034507095154
1.291059;49.0;0.2;0.003;0.049314899420889007
1.291059;49.0;0.2;0.01;0.05020276641098191
1.291059;49.0;0.2;0.05;0.05025236682990955
1.291059;49.0;0.2;0.2;0.05007613681528896
1.291059;49.0;0.2;0.8;0.04889043414084025
1.291059;49.0;0.2;3.2;0.05242187563196689
1.291059;49.0;0.2;13.1;0.05366191447708019
1.291059;49.0;0.2;52.4;0.0546945925756203
1.291059;49.0;0.3;5.0E-5;0.050886592378580196
1.291059;49.0;0.3;2.0E-4;0.047579097854012486
1.291059;49.0;0.3;8.0E-4;0.04888677459398426
1.291059;49.0;0.3;0.003;0.050641688586486884
1.291059;49.0;0.3;0.01;0.04919070913155562
1.291059;49.0;0.3;0.05;0.05006421151177752
1.291059;49.0;0.3;0.2;0.04991362892188928
1.291059;49.0;0.3;0.8;0.05126912339654497
1.291059;49.0;0.3;3.2;0.05523417390158246
1.291059;49.0;0.3;13.1;0.06281454582016656
1.291059;49.0;0.3;52.4;0.06194665716335107
1.291059;49.0;0.4;5.0E-5;0.0492632845263509
1.291059;49.0;0.4;2.0E-4;0.04957771434832697
1.291059;49.0;0.4;8.0E-4;0.04848412581534536
1.291059;49.0;0.4;0.003;0.05046478887823247
1.291059;49.0;0.4;0.01;0.04857687480162087
1.291059;49.0;0.4;0.05;0.04982192026528741
1.291059;49.0;0.4;0.2;0.050923972304445356
1.291059;49.0;0.4;0.8;0.053677542786627314
1.291059;49.0;0.4;3.2;0.06347978263314624
1.291059;49.0;0.4;13.1;0.07267083760902082
1.291059;49.0;0.4;52.4;0.07143190630023093
1.291059;49.0;0.5;5.0E-5;0.050684354737499014
1.291059;49.0;0.5;2.0E-4;0.04847354747728669
1.291059;49.0;0.5;8.0E-4;0.048094401881442206
1.291059;49.0;0.5;0.003;0.04857726424882601
1.291059;49.0;0.5;0.01;0.048587241015114
1.291059;49.0;0.5;0.05;0.050237798693382685
1.291059;49.0;0.5;0.2;0.05268670991843845
1.291059;49.0;0.5;0.8;0.05564403665145651
1.291059;49.0;0.5;3.2;0.0692604423389611
1.291059;49.0;0.5;13.1;0.07877621984717921
1.291059;49.0;0.5;52.4;0.07509928807597167
1.291059;49.0;0.6;5.0E-5;0.049376866532489114
1.291059;49.0;0.6;2.0E-4;0.05047771695572416
1.291059;49.0;0.6;8.0E-4;0.04851488836472494
1.291059;49.0;0.6;0.003;0.048872405733306146
1.291059;49.0;0.6;0.01;0.04897545754582185
1.291059;49.0;0.6;0.05;0.050628466593327974
1.291059;49.0;0.6;0.2;0.05203374815247289
1.291059;49.0;0.6;0.8;0.06300605011271854
1.291059;49.0;0.6;3.2;0.07312646330499087
1.291059;49.0;0.6;13.1;0.08296891405315292
1.291059;49.0;0.6;52.4;0.0785856711495065
1.291059;49.0;0.7;5.0E-5;0.048992095493068044
1.291059;49.0;0.7;2.0E-4;0.04999223000945022
1.291059;49.0;0.7;8.0E-4;0.049521320615071134
1.291059;49.0;0.7;0.003;0.04978828803641963
1.291059;49.0;0.7;0.01;0.04900183191831467
1.291059;49.0;0.7;0.05;0.05068894092118826
1.291059;49.0;0.7;0.2;0.055502574087955364
1.291059;49.0;0.7;0.8;0.06570118792736097
1.291059;49.0;0.7;3.2;0.07734348921112254
1.291059;49.0;0.7;13.1;0.0846667506335758
1.291059;49.0;0.7;52.4;0.07764384045256134
1.291059;49.0;0.8;5.0E-5;0.04927015328455267
1.291059;49.0;0.8;2.0E-4;0.05005580774748762
1.291059;49.0;0.8;8.0E-4;0.050020447260355885
1.291059;49.0;0.8;0.003;0.04824629483737121
1.291059;49.0;0.8;0.01;0.04920146878976689
1.291059;49.0;0.8;0.05;0.051376255861401134
1.291059;49.0;0.8;0.2;0.05130371680425693
1.291059;49.0;0.8;0.8;0.06461577214669713
1.291059;49.0;0.8;3.2;0.0792802721422123
1.291059;49.0;0.8;13.1;0.07716226313685824
1.291059;49.0;0.8;52.4;0.07340271296663228
1.291059;49.0;0.9;5.0E-5;0.05051708811246416
1.291059;49.0;0.9;2.0E-4;0.04788567657387722
1.291059;49.0;0.9;8.0E-4;0.050583914206111746
1.291059;49.0;0.9;0.003;0.049217891145929796
1.291059;49.0;0.9;0.01;0.04790743293565207
1.291059;49.0;0.9;0.05;0.04615594453973507
1.291059;49.0;0.9;0.2;0.051146142411324313
1.291059;49.0;0.9;0.8;0.05656148415710818
1.291059;49.0;0.9;3.2;0.05868447305040781
1.291059;49.0;0.9;13.1;0.05912943611680658
1.291059;49.0;0.9;52.4;0.05213226817336676
1.291059;49.0;1.0;5.0E-5;0.05076062993497994
1.291059;49.0;1.0;2.0E-4;0.047443382926678684
1.291059;49.0;1.0;8.0E-4;0.049928060334637904
1.291059;49.0;1.0;0.003;0.050701978705032756
1.291059;49.0;1.0;0.01;0.050761487679070176
1.291059;49.0;1.0;0.05;0.04906407904788997
1.291059;49.0;1.0;0.2;0.048148514126925814
1.291059;49.0;1.0;0.8;0.04728328674941067
1.291059;49.0;1.0;3.2;0.0471202915273991
1.291059;49.0;1.0;13.1;0.03832053515536492
1.291059;49.0;1.0;52.4;0.027299967972103927
1.291059;63.0;0.0;5.0E-5;0.03473538919082081
1.291059;63.0;0.0;2.0E-4;0.03632261827668677
1.291059;63.0;0.0;8.0E-4;0.03452694734454047
1.291059;63.0;0.0;0.003;0.036322264127950865
1.291059;63.0;0.0;0.01;0.03566052420324699
1.291059;63.0;0.0;0.05;0.035775058293979076
1.291059;63.0;0.0;0.2;0.03326646747628844
1.291059;63.0;0.0;0.8;0.0346497540097748
1.291059;63.0;0.0;3.2;0.034687605646627935
1.291059;63.0;0.0;13.1;0.03485734642256886
1.291059;63.0;0.0;52.4;0.03334956268815194
1.291059;63.0;0.1;5.0E-5;0.03679144465595389
1.291059;63.0;0.1;2.0E-4;0.03598887149413691
1.291059;63.0;0.1;8.0E-4;0.03590254297399561
1.291059;63.0;0.1;0.003;0.03408722935294797
1.291059;63.0;0.1;0.01;0.03609804777582232
1.291059;63.0;0.1;0.05;0.03603792657153274
1.291059;63.0;0.1;0.2;0.03529121762590507
1.291059;63.0;0.1;0.8;0.0349740643386138
1.291059;63.0;0.1;3.2;0.0378545304460629
1.291059;63.0;0.1;13.1;0.03982548768793967
1.291059;63.0;0.1;52.4;0.04080631077343656
1.291059;63.0;0.2;5.0E-5;0.035084051048279934
1.291059;63.0;0.2;2.0E-4;0.036997648853016527
1.291059;63.0;0.2;8.0E-4;0.035460303920694144
1.291059;63.0;0.2;0.003;0.03622211038180514
1.291059;63.0;0.2;0.01;0.03359017656323206
1.291059;63.0;0.2;0.05;0.036331355087467265
1.291059;63.0;0.2;0.2;0.036961534856664174
1.291059;63.0;0.2;0.8;0.03722299219033953
1.291059;63.0;0.2;3.2;0.04221153007767409
1.291059;63.0;0.2;13.1;0.04411757566159953
1.291059;63.0;0.2;52.4;0.042987635527845
1.291059;63.0;0.3;5.0E-5;0.034573401824717125
1.291059;63.0;0.3;2.0E-4;0.036716628336037054
1.291059;63.0;0.3;8.0E-4;0.03688078683181243
1.291059;63.0;0.3;0.003;0.036802352297170354
1.291059;63.0;0.3;0.01;0.036045099399095636
