1.291059;10.0;0.8;2.0E-4;8.73242847841167
1.291059;10.0;0.8;8.0E-4;8.410263321476604
1.291059;10.0;0.8;0.003;8.268385927938153
1.291059;10.0;0.8;0.01;8.563668423767602
1.291059;10.0;0.8;0.05;8.325340604519
1.291059;10.0;0.8;0.2;8.113412420412748
1.291059;10.0;0.8;0.8;8.647331017817846
1.291059;10.0;0.8;3.2;9.05644681185501
1.291059;10.0;0.8;13.1;9.747063062970216
1.291059;10.0;0.8;52.4;12.542625361492366
1.291059;10.0;0.9;5.0E-5;8.010993065538955
1.291059;10.0;0.9;2.0E-4;8.439236735031537
1.291059;10.0;0.9;8.0E-4;8.53822743205447
1.291059;10.0;0.9;0.003;7.869264284532568
1.291059;10.0;0.9;0.01;8.776024467014985
1.291059;10.0;0.9;0.05;8.583598277441348
1.291059;10.0;0.9;0.2;8.157762822138862
1.291059;10.0;0.9;0.8;8.139687453406335
1.291059;10.0;0.9;3.2;9.044063526707973
1.291059;10.0;0.9;13.1;9.349437477776027
1.291059;10.0;0.9;52.4;10.80862113870668
1.291059;10.0;1.0;5.0E-5;8.542071408618078
1.291059;10.0;1.0;2.0E-4;8.583576445781278
1.291059;10.0;1.0;8.0E-4;8.902288550554605
1.291059;10.0;1.0;0.003;8.573546104909646
1.291059;10.0;1.0;0.01;8.77451745875831
1.291059;10.0;1.0;0.05;8.49816431818723
1.291059;10.0;1.0;0.2;8.329860977534139
1.291059;10.0;1.0;0.8;8.173139606352926
1.291059;10.0;1.0;3.2;8.227953519789654
1.291059;10.0;1.0;13.1;8.507639105882994
1.291059;10.0;1.0;52.4;9.626482326010715
1.291059;30.0;0.0;5.0E-5;4.479076119717675
1.291059;30.0;0.0;2.0E-4;4.610835688856665
1.291059;30.0;0.0;8.0E-4;4.473873276425803
1.291059;30.0;0.0;0.003;4.5448182468123814
1.291059;30.0;0.0;0.01;4.405784705285409
1.291059;30.0;0.0;0.05;4.508565831442539
1.291059;30.0;0.0;0.2;4.640307761106894
1.291059;30.0;0.0;0.8;4.826832878808397
1.291059;30.0;0.0;3.2;5.184010039558842
1.291059;30.0;0.0;13.1;6.436371847755436
1.291059;30.0;0.0;52.4;9.784809005967228
1.291059;30.0;0.1;5.0E-5;4.664439339549908
1.291059;30.0;0.1;2.0E-4;4.702827320575255
1.291059;30.0;0.1;8.0E-4;4.5831051280008115
1.291059;30.0;0.1;0.003;4.637219804191259
1.291059;30.0;0.1;0.01;4.553812225347199
1.291059;30.0;0.1;0.05;4.916106567837026
1.291059;30.0;0.1;0.2;4.647733775755232
1.291059;30.0;0.1;0.8;4.895867975825891
1.291059;30.0;0.1;3.2;5.098414051732484
1.291059;30.0;0.1;13.1;6.452015187009668
1.291059;30.0;0.1;52.4;9.71449601170872
1.291059;30.0;0.2;5.0E-5;4.731045049490892
1.291059;30.0;0.2;2.0E-4;4.53257150622236
1.291059;30.0;0.2;8.0E-4;4.633018164659516
1.291059;30.0;0.2;0.003;4.583211116375093
1.291059;30.0;0.2;0.01;4.482968710499158
1.291059;30.0;0.2;0.05;4.827066341376643
1.291059;30.0;0.2;0.2;4.595955995096785
1.291059;30.0;0.2;0.8;4.865951142065724
1.291059;30.0;0.2;3.2;5.107191999934961
1.291059;30.0;0.2;13.1;6.715409216859873
1.291059;30.0;0.2;52.4;9.132584514156708
1.291059;30.0;0.3;5.0E-5;4.551868028665105
1.291059;30.0;0.3;2.0E-4;4.878081664549021
1.291059;30.0;0.3;8.0E-4;4.761923465896536
1.291059;30.0;0.3;0.003;4.874614019541386
1.291059;30.0;0.3;0.01;4.603941980750619
1.291059;30.0;0.3;0.05;4.5903100793604485
1.291059;30.0;0.3;0.2;4.773185330638283
1.291059;30.0;0.3;0.8;4.684606917135445
1.291059;30.0;0.3;3.2;5.12467967309907
1.291059;30.0;0.3;13.1;5.83287959781342
1.291059;30.0;0.3;52.4;9.097320853287206
1.291059;30.0;0.4;5.0E-5;4.625259795305272
1.291059;30.0;0.4;2.0E-4;4.7583971306521855
1.291059;30.0;0.4;8.0E-4;4.475877273899818
1.291059;30.0;0.4;0.003;4.7691470726721015
1.291059;30.0;0.4;0.01;4.608646108535788
1.291059;30.0;0.4;0.05;4.7088833358036375
1.291059;30.0;0.4;0.2;4.64900750067384
1.291059;30.0;0.4;0.8;4.66998593592248
1.291059;30.0;0.4;3.2;4.896135763603066
1.291059;30.0;0.4;13.1;5.693690459783191
1.291059;30.0;0.4;52.4;8.600759021646637
1.291059;30.0;0.5;5.0E-5;4.780990057426354
1.291059;30.0;0.5;2.0E-4;4.788686486589917
1.291059;30.0;0.5;8.0E-4;4.497670219278915
1.291059;30.0;0.5;0.003;4.662442581084938
1.291059;30.0;0.5;0.01;4.644359030755579
1.291059;30.0;0.5;0.05;4.767446980508394
1.291059;30.0;0.5;0.2;4.598796089477468
1.291059;30.0;0.5;0.8;4.73014426695624
1.291059;30.0;0.5;3.2;4.751702981958269
1.291059;30.0;0.5;13.1;5.357751012683013
1.291059;30.0;0.5;52.4;7.7837462432236615
1.291059;30.0;0.6;5.0E-5;4.715377870113917
1.291059;30.0;0.6;2.0E-4;4.466996968924585
1.291059;30.0;0.6;8.0E-4;4.700233307224527
1.291059;30.0;0.6;0.003;4.458893617737091
1.291059;30.0;0.6;0.01;4.600982741151289
1.291059;30.0;0.6;0.05;4.572568803662828
1.291059;30.0;0.6;0.2;4.497640061103198
1.291059;30.0;0.6;0.8;4.587696634670366
1.291059;30.0;0.6;3.2;4.550369979920546
1.291059;30.0;0.6;13.1;5.151755250567994
1.291059;30.0;0.6;52.4;7.450434006408007
1.291059;30.0;0.7;5.0E-5;4.630927257033178
1.291059;30.0;0.7;2.0E-4;4.675361763406423
1.291059;30.0;0.7;8.0E-4;4.556700019801691
1.291059;30.0;0.7;0.003;4.614058600631607
1.291059;30.0;0.7;0.01;4.508152471354798
1.291059;30.0;0.7;0.05;4.874412496880325
1.291059;30.0;0.7;0.2;4.554898806233272
1.291059;30.0;0.7;0.8;4.484651434066169
1.291059;30.0;0.7;3.2;4.254188137912231
1.291059;30.0;0.7;13.1;4.670370372267448
1.291059;30.0;0.7;52.4;6.387701001978656
1.291059;30.0;0.8;5.0E-5;4.424450921238608
1.291059;30.0;0.8;2.0E-4;4.602317380413665
1.291059;30.0;0.8;8.0E-4;4.639517113947952
1.291059;30.0;0.8;0.003;4.688673249209513
1.291059;30.0;0.8;0.01;4.57730884296776
1.291059;30.0;0.8;0.05;4.592663635387572
1.291059;30.0;0.8;0.2;4.4712165418782615
1.291059;30.0;0.8;0.8;4.178469599485433
1.291059;30.0;0.8;3.2;3.9574274655576147
1.291059;30.0;0.8;13.1;4.249756956792997
1.291059;30.0;0.8;52.4;5.501077503266609
1.291059;30.0;0.9;5.0E-5;4.444193604362665
1.291059;30.0;0.9;2.0E-4;4.83146833206602
1.291059;30.0;0.9;8.0E-4;4.684345162190663
1.291059;30.0;0.9;0.003;4.594803535424129
1.291059;30.0;0.9;0.01;4.632442183988933
1.291059;30.0;0.9;0.05;4.592453331228781
1.291059;30.0;0.9;0.2;4.293388856252632
1.291059;30.0;0.9;0.8;3.855225114300491
1.291059;30.0;0.9;3.2;3.35155214130152
1.291059;30.0;0.9;13.1;3.539045010717846
1.291059;30.0;0.9;52.4;4.330883764816991
1.291059;30.0;1.0;5.0E-5;4.731812138937571
1.291059;30.0;1.0;2.0E-4;4.44389660562255
1.291059;30.0;1.0;8.0E-4;4.839508791098688
1.291059;30.0;1.0;0.003;4.561761638403242
1.291059;30.0;1.0;0.01;4.727137858579672
1.291059;30.0;1.0;0.05;4.527463747673035
1.291059;30.0;1.0;0.2;4.238828843455675
1.291059;30.0;1.0;0.8;3.6783385766567855
1.291059;30.0;1.0;3.2;3.1826557454963993
1.291059;30.0;1.0;13.1;3.21489776973978
1.291059;30.0;1.0;52.4;3.52971868961351
1.291059;38.0;0.0;5.0E-5;4.197588769576336
1.291059;38.0;0.0;2.0E-4;4.068242470944268
1.291059;38.0;0.0;8.0E-4;4.245289190678234
1.291059;38.0;0.0;0.003;4.187236028619582
1.291059;38.0;0.0;0.01;4.098390108935755
1.291059;38.0;0.0;0.05;4.108115917243422
1.291059;38.0;0.0;0.2;3.9084183625382725
1.291059;38.0;0.0;0.8;4.2220156159669875
1.291059;38.0;0.0;3.2;4.426804182562694
1.291059;38.0;0.0;13.1;5.681672126603781
1.291059;38.0;0.0;52.4;8.87212407357428
1.291059;38.0;0.1;5.0E-5;4.237322860682615
1.291059;38.0;0.1;2.0E-4;3.9334798562707705
1.291059;38.0;0.1;8.0E-4;4.184174078826067
1.291059;38.0;0.1;0.003;4.0719264839546545
1.291059;38.0;0.1;0.01;4.149923040258148
1.291059;38.0;0.1;0.05;4.042153336408113
1.291059;38.0;0.1;0.2;4.14251988460486
1.291059;38.0;0.1;0.8;4.22612714004169
1.291059;38.0;0.1;3.2;4.501136277918983
1.291059;38.0;0.1;13.1;5.47812426079509
1.291059;38.0;0.1;52.4;8.179784862589091
1.291059;38.0;0.2;5.0E-5;4.122198228682728
1.291059;38.0;0.2;2.0E-4;3.9811331075128216
1.291059;38.0;0.2;8.0E-4;4.098786824680683
1.291059;38.0;0.2;0.003;3.9761820231591978
1.291059;38.0;0.2;0.01;4.075042712644207
1.291059;38.0;0.2;0.05;4.212604418739499
1.291059;38.0;0.2;0.2;4.069803542029081
1.291059;38.0;0.2;0.8;4.331710112922355
1.291059;38.0;0.2;3.2;4.690724746317892
1.291059;38.0;0.2;13.1;5.44356234230826
1.291059;38.0;0.2;52.4;8.058058317405917
1.291059;38.0;0.3;5.0E-5;4.111343572312627
1.291059;38.0;0.3;2.0E-4;4.127214428272777
1.291059;38.0;0.3;8.0E-4;4.103585202766145
1.291059;38.0;0.3;0.003;4.276154757088817
1.291059;38.0;0.3;0.01;3.9773103948288244
1.291059;38.0;0.3;0.05;3.980312304940172
1.291059;38.0;0.3;0.2;4.195250352332157
1.291059;38.0;0.3;0.8;4.452769953031011
1.291059;38.0;0.3;3.2;4.274110960201344
1.291059;38.0;0.3;13.1;5.552935843713632
1.291059;38.0;0.3;52.4;7.801100234747522
1.291059;38.0;0.4;5.0E-5;4.093509141090525
1.291059;38.0;0.4;2.0E-4;4.081725789007239
1.291059;38.0;0.4;8.0E-4;3.9257604091879794
1.291059;38.0;0.4;0.003;4.034794968905692
1.291059;38.0;0.4;0.01;3.9858740322965054
1.291059;38.0;0.4;0.05;4.121659114047042
1.291059;38.0;0.4;0.2;4.072666332921244
1.291059;38.0;0.4;0.8;4.139237871127392
1.291059;38.0;0.4;3.2;4.227532032653617
1.291059;38.0;0.4;13.1;4.946677846859466
1.291059;38.0;0.4;52.4;7.401086453636488
1.291059;38.0;0.5;5.0E-5;4.091219160325375
1.291059;38.0;0.5;2.0E-4;4.052036588853408
1.291059;38.0;0.5;8.0E-4;4.042676038091317
1.291059;38.0;0.5;0.003;4.025767240560257
1.291059;38.0;0.5;0.01;4.013699004185135
1.291059;38.0;0.5;0.05;4.187585391081253
1.291059;38.0;0.5;0.2;4.157797435342697
1.291059;38.0;0.5;0.8;4.182097681226358
1.291059;38.0;0.5;3.2;4.182782251757242
1.291059;38.0;0.5;13.1;4.646580267374329
1.291059;38.0;0.5;52.4;6.809008186500292
1.291059;38.0;0.6;5.0E-5;4.013334991108731
1.291059;38.0;0.6;2.0E-4;3.9728123543512495
1.291059;38.0;0.6;8.0E-4;4.154879251850781
1.291059;38.0;0.6;0.003;4.083666153198639
1.291059;38.0;0.6;0.01;4.066126307747697
1.291059;38.0;0.6;0.05;4.166465655202799
1.291059;38.0;0.6;0.2;4.150680143005905
1.291059;38.0;0.6;0.8;3.984317168706146
1.291059;38.0;0.6;3.2;3.887257970375574
1.291059;38.0;0.6;13.1;4.29209102094643
1.291059;38.0;0.6;52.4;6.146030199868094
1.291059;38.0;0.7;5.0E-5;4.081900811123229
1.291059;38.0;0.7;2.0E-4;4.12406757118442
1.291059;38.0;0.7;8.0E-4;4.144151037155065
1.291059;38.0;0.7;0.003;4.21642949644086
1.291059;38.0;0.7;0.01;4.196063722586042
1.291059;38.0;0.7;0.05;4.0720303982882555
1.291059;38.0;0.7;0.2;3.986049847135488
1.291059;38.0;0.7;0.8;3.9293576595268136
1.291059;38.0;0.7;3.2;3.6963334774154992
1.291059;38.0;0.7;13.1;3.928206142041704
1.291059;38.0;0.7;52.4;5.561800581068087
1.291059;38.0;0.8;5.0E-5;4.141358026046871
1.291059;38.0;0.8;2.0E-4;4.051034680269555
1.291059;38.0;0.8;8.0E-4;3.952825813743888
1.291059;38.0;0.8;0.003;4.013941648417343
1.291059;38.0;0.8;0.01;4.244335945878511
1.291059;38.0;0.8;0.05;4.022182570520574
1.291059;38.0;0.8;0.2;3.9205444248957564
1.291059;38.0;0.8;0.8;3.656196861506821
1.291059;38.0;0.8;3.2;3.3894315671386877
1.291059;38.0;0.8;13.1;3.476197710582639
1.291059;38.0;0.8;52.4;4.498297951308729
1.291059;38.0;0.9;5.0E-5;4.063196175223907
1.291059;38.0;0.9;2.0E-4;4.243379382677483
1.291059;38.0;0.9;8.0E-4;4.1940639875887005
1.291059;38.0;0.9;0.003;4.057287384475058
1.291059;38.0;0.9;0.01;4.006636887662801
1.291059;38.0;0.9;0.05;4.017630361881169
1.291059;38.0;0.9;0.2;3.9382562108705956
1.291059;38.0;0.9;0.8;3.282577174438792
1.291059;38.0;0.9;3.2;2.825309548807784
1.291059;38.0;0.9;13.1;2.734348126073314
1.291059;38.0;0.9;52.4;3.606522398295503
1.291059;38.0;1.0;5.0E-5;4.078335781521252
1.291059;38.0;1.0;2.0E-4;4.058243263850141
1.291059;38.0;1.0;8.0E-4;3.9668759530832225
1.291059;38.0;1.0;0.003;4.055633655323404
1.291059;38.0;1.0;0.01;4.167573570391036
1.291059;38.0;1.0;0.05;4.0614187611826225
1.291059;38.0;1.0;0.2;3.7903965437553584
1.291059;38.0;1.0;0.8;2.9228632651126514
1.291059;38.0;1.0;3.2;2.4873554106582354
1.291059;38.0;1.0;13.1;2.4999071610409875
1.291059;38.0;1.0;52.4;2.763462142565394
1.291059;49.0;0.0;5.0E-5;3.504231124920808
1.291059;49.0;0.0;2.0E-4;3.5032861834602396
1.291059;49.0;0.0;8.0E-4;3.455874270755824
1.291059;49.0;0.0;0.003;3.6444924776413616
1.291059;49.0;0.0;0.01;3.632104596450523
1.291059;49.0;0.0;0.05;3.596496275724004
1.291059;49.0;0.0;0.2;3.689484521570621
1.291059;49.0;0.0;0.8;3.623630311625704
1.291059;49.0;0.0;3.2;3.837831958735921
1.291059;49.0;0.0;13.1;5.004112232089888
1.291059;49.0;0.0;52.4;7.87085352397563
1.291059;49.0;0.1;5.0E-5;3.5555374619037208
1.291059;49.0;0.1;2.0E-4;3.575053032797527
1.291059;49.0;0.1;8.0E-4;3.5756076668295216
1.291059;49.0;0.1;0.003;3.5726926417875804
1.291059;49.0;0.1;0.01;3.652184007365057
1.291059;49.0;0.1;0.05;3.637732527176636
1.291059;49.0;0.1;0.2;3.5916289464338464
1.291059;49.0;0.1;0.8;3.6725178803999206
1.291059;49.0;0.1;3.2;4.187319220874604
1.291059;49.0;0.1;13.1;4.8431277023235655
1.291059;49.0;0.1;52.4;7.5483068292063615
1.291059;49.0;0.2;5.0E-5;3.5165443246040984
1.291059;49.0;0.2;2.0E-4;3.6616600469725733
1.291059;49.0;0.2;8.0E-4;3.546722451659876
1.291059;49.0;0.2;0.003;3.579848661889028
1.291059;49.0;0.2;0.01;3.7088104610208057
1.291059;49.0;0.2;0.05;3.6212561978677433
1.291059;49.0;0.2;0.2;3.676325711055016
1.291059;49.0;0.2;0.8;3.688362859528551
1.291059;49.0;0.2;3.2;3.8449508351171686
1.291059;49.0;0.2;13.1;4.8903791052434
1.291059;49.0;0.2;52.4;7.049366701533559
1.291059;49.0;0.3;5.0E-5;3.5781840508865916
1.291059;49.0;0.3;2.0E-4;3.4960338626768865
1.291059;49.0;0.3;8.0E-4;3.6821310087048498
1.291059;49.0;0.3;0.003;3.607218994868073
1.291059;49.0;0.3;0.01;3.693131701941526
1.291059;49.0;0.3;0.05;3.6069399834238616
1.291059;49.0;0.3;0.2;3.6451135304913582
1.291059;49.0;0.3;0.8;3.558478160289488
1.291059;49.0;0.3;3.2;4.043260294294825
1.291059;49.0;0.3;13.1;4.605887465852244
1.291059;49.0;0.3;52.4;6.6243696446980485
1.291059;49.0;0.4;5.0E-5;3.6614621988148293
1.291059;49.0;0.4;2.0E-4;3.595188065661492
1.291059;49.0;0.4;8.0E-4;3.680793841470439
1.291059;49.0;0.4;0.003;3.5946356557636188
1.291059;49.0;0.4;0.01;3.630252904563437
1.291059;49.0;0.4;0.05;3.6593451605876663
1.291059;49.0;0.4;0.2;3.6782455943118606
1.291059;49.0;0.4;0.8;3.5950459313806364
1.291059;49.0;0.4;3.2;3.749524917842575
1.291059;49.0;0.4;13.1;4.216724555194222
1.291059;49.0;0.4;52.4;6.415488498780429
1.291059;49.0;0.5;5.0E-5;3.5918765502612384
1.291059;49.0;0.5;2.0E-4;3.735624244515824
1.291059;49.0;0.5;8.0E-4;3.5729919233582774
1.291059;49.0;0.5;0.003;3.5406956105254164
1.291059;49.0;0.5;0.01;3.4745401237246982
1.291059;49.0;0.5;0.05;3.5686736133326837
1.291059;49.0;0.5;0.2;3.6237671576439983
1.291059;49.0;0.5;0.8;3.5654679948763475
1.291059;49.0;0.5;3.2;3.5981423620982875
1.291059;49.0;0.5;13.1;3.9823387264973813
1.291059;49.0;0.5;52.4;5.816695303379524
1.291059;49.0;0.6;5.0E-5;3.651054847354961
1.291059;49.0;0.6;2.0E-4;3.658687887280017
1.291059;49.0;0.6;8.0E-4;3.608125395565603
1.291059;49.0;0.6;0.003;3.5042632894998906
1.291059;49.0;0.6;0.01;3.573175741864234
1.291059;49.0;0.6;0.05;3.65657576009795
1.291059;49.0;0.6;0.2;3.449293542412701
1.291059;49.0;0.6;0.8;3.553756873132405
1.291059;49.0;0.6;3.2;3.4018204958094436
1.291059;49.0;0.6;13.1;3.58394273819465
1.291059;49.0;0.6;52.4;5.077379741186431
1.291059;49.0;0.7;5.0E-5;3.6874469584250993
1.291059;49.0;0.7;2.0E-4;3.6748569432089315
1.291059;49.0;0.7;8.0E-4;3.592882561139448
1.291059;49.0;0.7;0.003;3.674762605558989
1.291059;49.0;0.7;0.01;3.6755987775386134
1.291059;49.0;0.7;0.05;3.6057564756680502
1.291059;49.0;0.7;0.2;3.5179206968619163
1.291059;49.0;0.7;0.8;3.408548319956921
1.291059;49.0;0.7;3.2;3.0592579531691118
1.291059;49.0;0.7;13.1;3.2838147725089386
1.291059;49.0;0.7;52.4;4.4204406167860215
1.291059;49.0;0.8;5.0E-5;3.644697581901156
1.291059;49.0;0.8;2.0E-4;3.4940524151126042
1.291059;49.0;0.8;8.0E-4;3.5805001171289192
1.291059;49.0;0.8;0.003;3.6764126404619937
1.291059;49.0;0.8;0.01;3.7039910606083137
1.291059;49.0;0.8;0.05;3.391814624033317
1.291059;49.0;0.8;0.2;3.3884933090552156
1.291059;49.0;0.8;0.8;3.026309573362174
1.291059;49.0;0.8;3.2;2.8563147171937335
1.291059;49.0;0.8;13.1;2.813006561362305
1.291059;49.0;0.8;52.4;3.95031596303512
1.291059;49.0;0.9;5.0E-5;3.4194462986280723
1.291059;49.0;0.9;2.0E-4;3.6999554879769065
1.291059;49.0;0.9;8.0E-4;3.420492746721933
1.291059;49.0;0.9;0.003;3.526153867356477
1.291059;49.0;0.9;0.01;3.618916941643923
1.291059;49.0;0.9;0.05;3.5329947284911873
1.291059;49.0;0.9;0.2;3.1531963024608793
1.291059;49.0;0.9;0.8;2.5607841846153376
1.291059;49.0;0.9;3.2;2.068314119517565
1.291059;49.0;0.9;13.1;2.3432673050891033
1.291059;49.0;0.9;52.4;2.7678436627544007
1.291059;49.0;1.0;5.0E-5;3.7227945158241442
1.291059;49.0;1.0;2.0E-4;3.7283573032178783
1.291059;49.0;1.0;8.0E-4;3.596736491197689
1.291059;49.0;1.0;0.003;3.6519582888525366
1.291059;49.0;1.0;0.01;3.49406521775455
1.291059;49.0;1.0;0.05;3.254293765941202
1.291059;49.0;1.0;0.2;2.851542045573698
1.291059;49.0;1.0;0.8;2.2388487223808253
1.291059;49.0;1.0;3.2;1.8137488816091236
1.291059;49.0;1.0;13.1;1.882817076519948
1.291059;49.0;1.0;52.4;2.2400284049697974
1.291059;63.0;0.0;5.0E-5;3.233743559997664
1.291059;63.0;0.0;2.0E-4;3.1889354511868278
1.291059;63.0;0.0;8.0E-4;3.256754724952244
1.291059;63.0;0.0;0.003;3.1227167229403396
1.291059;63.0;0.0;0.01;3.1994835426464983
1.291059;63.0;0.0;0.05;3.1087599494839475
1.291059;63.0;0.0;0.2;3.1822493679587383
1.291059;63.0;0.0;0.8;3.0963906107408485
1.291059;63.0;0.0;3.2;3.471457603259891
1.291059;63.0;0.0;13.1;4.246843592138023
1.291059;63.0;0.0;52.4;6.685139716962832
1.291059;63.0;0.1;5.0E-5;3.105420479430867
1.291059;63.0;0.1;2.0E-4;3.1116282427902853
1.291059;63.0;0.1;8.0E-4;3.0566153854799007
1.291059;63.0;0.1;0.003;3.091533490585512
1.291059;63.0;0.1;0.01;3.1438047721713054
1.291059;63.0;0.1;0.05;3.0398518363218194
1.291059;63.0;0.1;0.2;3.167986589693996
1.291059;63.0;0.1;0.8;3.3332925735022303
1.291059;63.0;0.1;3.2;3.4344833294905572
1.291059;63.0;0.1;13.1;4.220311647526925
1.291059;63.0;0.1;52.4;6.618183211535513
1.291059;63.0;0.2;5.0E-5;3.1120553128671724
1.291059;63.0;0.2;2.0E-4;3.0560587499915
1.291059;63.0;0.2;8.0E-4;3.164614323920607
1.291059;63.0;0.2;0.003;2.996810222254473
1.291059;63.0;0.2;0.01;3.1056104534031617
1.291059;63.0;0.2;0.05;3.153507700644315
1.291059;63.0;0.2;0.2;3.2082232525808334
1.291059;63.0;0.2;0.8;3.303036820856425
1.291059;63.0;0.2;3.2;3.397675871961678
1.291059;63.0;0.2;13.1;4.196076304372751
1.291059;63.0;0.2;52.4;6.46186929834992
1.291059;63.0;0.3;5.0E-5;3.2207357036143516
1.291059;63.0;0.3;2.0E-4;3.186444940368814
1.291059;63.0;0.3;8.0E-4;3.1915570262141792
1.291059;63.0;0.3;0.003;3.05751985122999
1.291059;63.0;0.3;0.01;3.04622762971074
1.291059;63.0;0.3;0.05;3.182815446325503
1.291059;63.0;0.3;0.2;3.066011567960286
1.291059;63.0;0.3;0.8;3.2545226411964285
1.291059;63.0;0.3;3.2;3.4698427417053934
1.291059;63.0;0.3;13.1;4.038496624179916
1.291059;63.0;0.3;52.4;5.870150674582197
1.291059;63.0;0.4;5.0E-5;3.0749677198083036
1.291059;63.0;0.4;2.0E-4;3.1436892045894553
1.291059;63.0;0.4;8.0E-4;3.262388099002308
1.291059;63.0;0.4;0.003;3.1352422328880767
1.291059;63.0;0.4;0.01;3.077900470204054
1.291059;63.0;0.4;0.05;3.1111344501078504
1.291059;63.0;0.4;0.2;3.147633161264033
1.291059;63.0;0.4;0.8;3.3301932353843853
1.291059;63.0;0.4;3.2;3.3547820224395695
