1.291059;10.0;0.5;2.0E-4;9.030800407128336
1.291059;10.0;0.5;8.0E-4;8.612764101502473
1.291059;10.0;0.5;0.003;8.605717111721523
1.291059;10.0;0.5;0.01;8.306573740112778
1.291059;10.0;0.5;0.05;8.545428105650062
1.291059;10.0;0.5;0.2;8.36577727345648
1.291059;10.0;0.5;0.8;8.80757601255222
1.291059;10.0;0.5;3.2;8.829455807370616
1.291059;10.0;0.5;13.1;10.5197589116511
1.291059;10.0;0.5;52.4;15.626606830593422
1.291059;10.0;0.6;5.0E-5;8.62078934560527
1.291059;10.0;0.6;2.0E-4;9.008413955704075
1.291059;10.0;0.6;8.0E-4;8.749623613621896
1.291059;10.0;0.6;0.003;8.341232340470857
1.291059;10.0;0.6;0.01;8.576176037105093
1.291059;10.0;0.6;0.05;8.120937520299236
1.291059;10.0;0.6;0.2;8.427938584659678
1.291059;10.0;0.6;0.8;8.53543054813075
1.291059;10.0;0.6;3.2;9.617462671215206
1.291059;10.0;0.6;13.1;10.557424886799566
1.291059;10.0;0.6;52.4;14.845291768131279
1.291059;10.0;0.7;5.0E-5;8.693902291108566
1.291059;10.0;0.7;2.0E-4;8.320499876630274
1.291059;10.0;0.7;8.0E-4;8.845723707466767
1.291059;10.0;0.7;0.003;8.078939865196794
1.291059;10.0;0.7;0.01;7.895047142400772
1.291059;10.0;0.7;0.05;8.484833744292212
1.291059;10.0;0.7;0.2;8.336916060434715
1.291059;10.0;0.7;0.8;8.801614383287832
1.291059;10.0;0.7;3.2;8.897933376953265
1.291059;10.0;0.7;13.1;9.853956934222355
1.291059;10.0;0.7;52.4;13.885610311600521
1.291059;10.0;0.8;5.0E-5;8.482508382713725
1.291059;10.0;0.8;2.0E-4;8.805851115472747
1.291059;10.0;0.8;8.0E-4;8.466702877909881
1.291059;10.0;0.8;0.003;8.310903621716845
1.291059;10.0;0.8;0.01;8.528544849558351
1.291059;10.0;0.8;0.05;8.318663762489175
1.291059;10.0;0.8;0.2;8.260666591880085
1.291059;10.0;0.8;0.8;8.747399201176387
1.291059;10.0;0.8;3.2;9.293075708891081
1.291059;10.0;0.8;13.1;9.980506069009705
1.291059;10.0;0.8;52.4;12.877078074104006
1.291059;10.0;0.9;5.0E-5;7.968451365854561
1.291059;10.0;0.9;2.0E-4;8.484306481563033
1.291059;10.0;0.9;8.0E-4;8.595970901609032
1.291059;10.0;0.9;0.003;7.895423221845281
1.291059;10.0;0.9;0.01;8.733938590374345
1.291059;10.0;0.9;0.05;8.756152022827608
1.291059;10.0;0.9;0.2;8.29722140649954
1.291059;10.0;0.9;0.8;8.219107659192996
1.291059;10.0;0.9;3.2;9.324412184516978
1.291059;10.0;0.9;13.1;9.747252433677401
1.291059;10.0;0.9;52.4;11.126017283424472
1.291059;10.0;1.0;5.0E-5;8.534816000882348
1.291059;10.0;1.0;2.0E-4;8.604468576988001
1.291059;10.0;1.0;8.0E-4;8.88924483741947
1.291059;10.0;1.0;0.003;8.520778952896173
1.291059;10.0;1.0;0.01;8.727278308719631
1.291059;10.0;1.0;0.05;8.503800585587785
1.291059;10.0;1.0;0.2;8.405962575021208
1.291059;10.0;1.0;0.8;8.287889403582767
1.291059;10.0;1.0;3.2;8.615433504687076
1.291059;10.0;1.0;13.1;8.8893393778482
1.291059;10.0;1.0;52.4;10.097633724982918
1.291059;30.0;0.0;5.0E-5;4.521145423672334
1.291059;30.0;0.0;2.0E-4;4.696652150634786
1.291059;30.0;0.0;8.0E-4;4.553168852298682
1.291059;30.0;0.0;0.003;4.559748614577837
1.291059;30.0;0.0;0.01;4.524073572913989
1.291059;30.0;0.0;0.05;4.570223869772306
1.291059;30.0;0.0;0.2;4.682497356177154
1.291059;30.0;0.0;0.8;4.795693945015153
1.291059;30.0;0.0;3.2;5.206754500055048
1.291059;30.0;0.0;13.1;6.531610309354591
1.291059;30.0;0.0;52.4;9.846143338262069
1.291059;30.0;0.1;5.0E-5;4.6583976064329295
1.291059;30.0;0.1;2.0E-4;4.698008058803587
1.291059;30.0;0.1;8.0E-4;4.6883092244770515
1.291059;30.0;0.1;0.003;4.678567856261453
1.291059;30.0;0.1;0.01;4.549182730929494
1.291059;30.0;0.1;0.05;4.911958035807911
1.291059;30.0;0.1;0.2;4.653115067203224
1.291059;30.0;0.1;0.8;4.947984340783228
1.291059;30.0;0.1;3.2;5.039904051839792
1.291059;30.0;0.1;13.1;6.571365189349937
1.291059;30.0;0.1;52.4;9.89162160835418
1.291059;30.0;0.2;5.0E-5;4.78824516056184
1.291059;30.0;0.2;2.0E-4;4.590343091123953
1.291059;30.0;0.2;8.0E-4;4.679095282720623
1.291059;30.0;0.2;0.003;4.62515867054623
1.291059;30.0;0.2;0.01;4.523668392946844
1.291059;30.0;0.2;0.05;4.841079312243292
1.291059;30.0;0.2;0.2;4.61901670861237
1.291059;30.0;0.2;0.8;4.888330640299471
1.291059;30.0;0.2;3.2;5.200825531624418
1.291059;30.0;0.2;13.1;6.6479875346476005
1.291059;30.0;0.2;52.4;9.266195828765685
1.291059;30.0;0.3;5.0E-5;4.550522647722199
1.291059;30.0;0.3;2.0E-4;4.919270888112535
1.291059;30.0;0.3;8.0E-4;4.83539108956952
1.291059;30.0;0.3;0.003;4.895271633787717
1.291059;30.0;0.3;0.01;4.613620047231925
1.291059;30.0;0.3;0.05;4.589233564459018
1.291059;30.0;0.3;0.2;4.820272902785438
1.291059;30.0;0.3;0.8;4.69810867495447
1.291059;30.0;0.3;3.2;5.1575852829741216
1.291059;30.0;0.3;13.1;5.927166054414313
1.291059;30.0;0.3;52.4;9.28931120888169
1.291059;30.0;0.4;5.0E-5;4.706613482653564
1.291059;30.0;0.4;2.0E-4;4.810259449206075
1.291059;30.0;0.4;8.0E-4;4.548147703586717
1.291059;30.0;0.4;0.003;4.769141487498845
1.291059;30.0;0.4;0.01;4.64354470947199
1.291059;30.0;0.4;0.05;4.710260936123501
1.291059;30.0;0.4;0.2;4.622142080082691
1.291059;30.0;0.4;0.8;4.74686052545098
1.291059;30.0;0.4;3.2;4.957106998401242
1.291059;30.0;0.4;13.1;5.910026597661073
1.291059;30.0;0.4;52.4;8.800821834981196
1.291059;30.0;0.5;5.0E-5;4.804064289221377
1.291059;30.0;0.5;2.0E-4;4.78120702791316
1.291059;30.0;0.5;8.0E-4;4.46969560900057
1.291059;30.0;0.5;0.003;4.698669122950291
1.291059;30.0;0.5;0.01;4.6618743781600065
1.291059;30.0;0.5;0.05;4.780701875735276
1.291059;30.0;0.5;0.2;4.668314760470853
1.291059;30.0;0.5;0.8;4.7591663608581305
1.291059;30.0;0.5;3.2;4.8812700416528125
1.291059;30.0;0.5;13.1;5.643838007547243
1.291059;30.0;0.5;52.4;8.241313108473586
1.291059;30.0;0.6;5.0E-5;4.8298234197259955
1.291059;30.0;0.6;2.0E-4;4.54663554488701
1.291059;30.0;0.6;8.0E-4;4.705075997804696
1.291059;30.0;0.6;0.003;4.474628972721618
1.291059;30.0;0.6;0.01;4.623519953670537
1.291059;30.0;0.6;0.05;4.688009920138135
1.291059;30.0;0.6;0.2;4.4782625342370075
1.291059;30.0;0.6;0.8;4.660507120895443
1.291059;30.0;0.6;3.2;4.802180661830555
1.291059;30.0;0.6;13.1;5.370587777307754
1.291059;30.0;0.6;52.4;7.92278856417916
1.291059;30.0;0.7;5.0E-5;4.705471707646559
1.291059;30.0;0.7;2.0E-4;4.756947621305828
1.291059;30.0;0.7;8.0E-4;4.611092087950082
1.291059;30.0;0.7;0.003;4.712822652695782
1.291059;30.0;0.7;0.01;4.550265754982892
1.291059;30.0;0.7;0.05;4.892695298885159
1.291059;30.0;0.7;0.2;4.608020649344579
1.291059;30.0;0.7;0.8;4.625272931631038
1.291059;30.0;0.7;3.2;4.559634214344928
1.291059;30.0;0.7;13.1;4.984211371091592
1.291059;30.0;0.7;52.4;6.827133153964622
1.291059;30.0;0.8;5.0E-5;4.414617376364964
1.291059;30.0;0.8;2.0E-4;4.6269364480896735
1.291059;30.0;0.8;8.0E-4;4.677751999972291
1.291059;30.0;0.8;0.003;4.747784735333119
1.291059;30.0;0.8;0.01;4.6440548003431115
1.291059;30.0;0.8;0.05;4.6659631242776705
1.291059;30.0;0.8;0.2;4.601909875623627
1.291059;30.0;0.8;0.8;4.43365119321001
1.291059;30.0;0.8;3.2;4.4271126250961546
1.291059;30.0;0.8;13.1;4.723412537683151
1.291059;30.0;0.8;52.4;5.9790527891444
1.291059;30.0;0.9;5.0E-5;4.506333010572576
1.291059;30.0;0.9;2.0E-4;4.8596091026718
1.291059;30.0;0.9;8.0E-4;4.7323534178118285
1.291059;30.0;0.9;0.003;4.6069863387413035
1.291059;30.0;0.9;0.01;4.693427245613613
1.291059;30.0;0.9;0.05;4.631783023177992
1.291059;30.0;0.9;0.2;4.518385148892415
1.291059;30.0;0.9;0.8;4.405887419827471
1.291059;30.0;0.9;3.2;3.989124978795216
1.291059;30.0;0.9;13.1;4.111346092327769
1.291059;30.0;0.9;52.4;4.85406115908522
1.291059;30.0;1.0;5.0E-5;4.726976910433793
1.291059;30.0;1.0;2.0E-4;4.4750852595155095
1.291059;30.0;1.0;8.0E-4;4.9450830067786615
1.291059;30.0;1.0;0.003;4.620681146025541
1.291059;30.0;1.0;0.01;4.780542920714333
1.291059;30.0;1.0;0.05;4.623009392714559
1.291059;30.0;1.0;0.2;4.530723407792969
1.291059;30.0;1.0;0.8;4.367231184037933
1.291059;30.0;1.0;3.2;4.011227881674465
1.291059;30.0;1.0;13.1;3.9016527824802694
1.291059;30.0;1.0;52.4;4.142057715757533
1.291059;38.0;0.0;5.0E-5;4.205695096855804
1.291059;38.0;0.0;2.0E-4;4.079614182080181
1.291059;38.0;0.0;8.0E-4;4.287709601040752
1.291059;38.0;0.0;0.003;4.251522725280803
1.291059;38.0;0.0;0.01;4.139299066299398
1.291059;38.0;0.0;0.05;4.128214082745804
1.291059;38.0;0.0;0.2;3.9452387451193105
1.291059;38.0;0.0;0.8;4.243425560976267
1.291059;38.0;0.0;3.2;4.516733892755795
1.291059;38.0;0.0;13.1;5.870267995793765
1.291059;38.0;0.0;52.4;9.038215668629674
1.291059;38.0;0.1;5.0E-5;4.246057030207184
1.291059;38.0;0.1;2.0E-4;3.98054005712572
1.291059;38.0;0.1;8.0E-4;4.25437821377504
1.291059;38.0;0.1;0.003;4.115124665792318
1.291059;38.0;0.1;0.01;4.182792033860942
1.291059;38.0;0.1;0.05;4.051434887692374
1.291059;38.0;0.1;0.2;4.201403108464958
1.291059;38.0;0.1;0.8;4.2401423548061
1.291059;38.0;0.1;3.2;4.555238355927685
1.291059;38.0;0.1;13.1;5.6086473928626175
1.291059;38.0;0.1;52.4;8.590551328422935
1.291059;38.0;0.2;5.0E-5;4.174325927514007
1.291059;38.0;0.2;2.0E-4;4.032634784610981
1.291059;38.0;0.2;8.0E-4;4.144437575509436
1.291059;38.0;0.2;0.003;4.009964102180762
1.291059;38.0;0.2;0.01;4.141928583200265
1.291059;38.0;0.2;0.05;4.217143453581949
1.291059;38.0;0.2;0.2;4.069639086204339
1.291059;38.0;0.2;0.8;4.30556011325752
1.291059;38.0;0.2;3.2;4.748059374859629
1.291059;38.0;0.2;13.1;5.619492479737563
1.291059;38.0;0.2;52.4;8.487641010822285
1.291059;38.0;0.3;5.0E-5;4.159324406037772
1.291059;38.0;0.3;2.0E-4;4.173240388107254
1.291059;38.0;0.3;8.0E-4;4.113200929507216
1.291059;38.0;0.3;0.003;4.3267191443503155
1.291059;38.0;0.3;0.01;3.9921086305797875
1.291059;38.0;0.3;0.05;4.044248881911961
1.291059;38.0;0.3;0.2;4.237396308601361
1.291059;38.0;0.3;0.8;4.519791999629163
1.291059;38.0;0.3;3.2;4.326594752276472
1.291059;38.0;0.3;13.1;5.728451616920579
1.291059;38.0;0.3;52.4;8.134526651188843
1.291059;38.0;0.4;5.0E-5;4.125704273483807
1.291059;38.0;0.4;2.0E-4;4.124839573188621
1.291059;38.0;0.4;8.0E-4;3.973101522469122
1.291059;38.0;0.4;0.003;4.094117131489506
1.291059;38.0;0.4;0.01;4.02580943773135
1.291059;38.0;0.4;0.05;4.154654116997168
1.291059;38.0;0.4;0.2;4.152829923384562
1.291059;38.0;0.4;0.8;4.182975864863237
1.291059;38.0;0.4;3.2;4.320777533699703
1.291059;38.0;0.4;13.1;5.133886655358633
1.291059;38.0;0.4;52.4;7.691299432044905
1.291059;38.0;0.5;5.0E-5;4.0837291767245105
1.291059;38.0;0.5;2.0E-4;4.0100626875606755
1.291059;38.0;0.5;8.0E-4;4.088160091768578
1.291059;38.0;0.5;0.003;4.027787203188416
1.291059;38.0;0.5;0.01;4.057872737285831
1.291059;38.0;0.5;0.05;4.214734185044133
1.291059;38.0;0.5;0.2;4.235708740673677
1.291059;38.0;0.5;0.8;4.240405533360823
1.291059;38.0;0.5;3.2;4.365155072569755
1.291059;38.0;0.5;13.1;4.973868103699284
1.291059;38.0;0.5;52.4;7.296462278740777
1.291059;38.0;0.6;5.0E-5;4.045952668634933
1.291059;38.0;0.6;2.0E-4;3.989164294122751
1.291059;38.0;0.6;8.0E-4;4.167352680312889
1.291059;38.0;0.6;0.003;4.105471227274409
1.291059;38.0;0.6;0.01;4.128004041167342
1.291059;38.0;0.6;0.05;4.203395377402637
1.291059;38.0;0.6;0.2;4.173344966512612
1.291059;38.0;0.6;0.8;4.081915568760212
1.291059;38.0;0.6;3.2;4.0878687964267195
1.291059;38.0;0.6;13.1;4.576173613170261
1.291059;38.0;0.6;52.4;6.5383296327703
1.291059;38.0;0.7;5.0E-5;4.140489981788339
1.291059;38.0;0.7;2.0E-4;4.17370171902456
1.291059;38.0;0.7;8.0E-4;4.169327866091808
1.291059;38.0;0.7;0.003;4.266034979300182
1.291059;38.0;0.7;0.01;4.241591722101082
1.291059;38.0;0.7;0.05;4.114003182844451
1.291059;38.0;0.7;0.2;4.100507134056606
1.291059;38.0;0.7;0.8;4.111243084707065
1.291059;38.0;0.7;3.2;4.0299261925316845
1.291059;38.0;0.7;13.1;4.358722950095426
1.291059;38.0;0.7;52.4;6.011589791483608
1.291059;38.0;0.8;5.0E-5;4.21046305437351
1.291059;38.0;0.8;2.0E-4;4.087771185191305
1.291059;38.0;0.8;8.0E-4;4.022853445097321
1.291059;38.0;0.8;0.003;4.024271282587122
1.291059;38.0;0.8;0.01;4.271788861346475
1.291059;38.0;0.8;0.05;4.04552118497669
1.291059;38.0;0.8;0.2;3.994616818879584
1.291059;38.0;0.8;0.8;3.9037247644533206
1.291059;38.0;0.8;3.2;3.8076716070636176
1.291059;38.0;0.8;13.1;3.9014919084382007
1.291059;38.0;0.8;52.4;4.941302881088706
1.291059;38.0;0.9;5.0E-5;4.093644173695557
1.291059;38.0;0.9;2.0E-4;4.299502443819043
1.291059;38.0;0.9;8.0E-4;4.196480166202232
1.291059;38.0;0.9;0.003;4.068456837548374
1.291059;38.0;0.9;0.01;4.001513676389174
1.291059;38.0;0.9;0.05;4.114628644325968
1.291059;38.0;0.9;0.2;4.165677563436983
1.291059;38.0;0.9;0.8;3.8658938309753075
1.291059;38.0;0.9;3.2;3.4267193594063445
1.291059;38.0;0.9;13.1;3.320759465504406
1.291059;38.0;0.9;52.4;4.100767677993651
1.291059;38.0;1.0;5.0E-5;4.102338430523693
1.291059;38.0;1.0;2.0E-4;4.073459852367181
1.291059;38.0;1.0;8.0E-4;4.005174378410985
1.291059;38.0;1.0;0.003;4.092664916402397
1.291059;38.0;1.0;0.01;4.26626497383436
1.291059;38.0;1.0;0.05;4.186305940740464
1.291059;38.0;1.0;0.2;4.152937806617023
1.291059;38.0;1.0;0.8;3.65679484859254
1.291059;38.0;1.0;3.2;3.2664957003428445
1.291059;38.0;1.0;13.1;3.155029993740128
1.291059;38.0;1.0;52.4;3.3271427002771956
1.291059;49.0;0.0;5.0E-5;3.5539390272618303
1.291059;49.0;0.0;2.0E-4;3.523790108773557
1.291059;49.0;0.0;8.0E-4;3.4939805420971277
1.291059;49.0;0.0;0.003;3.6502013988620043
1.291059;49.0;0.0;0.01;3.6989405961116844
1.291059;49.0;0.0;0.05;3.620358160516141
1.291059;49.0;0.0;0.2;3.696470871791226
1.291059;49.0;0.0;0.8;3.652245613902941
1.291059;49.0;0.0;3.2;3.909506559296764
1.291059;49.0;0.0;13.1;5.124463477983338
1.291059;49.0;0.0;52.4;8.214494504083179
1.291059;49.0;0.1;5.0E-5;3.616692990897559
1.291059;49.0;0.1;2.0E-4;3.5955734346892543
1.291059;49.0;0.1;8.0E-4;3.576758329087392
1.291059;49.0;0.1;0.003;3.592557198168113
1.291059;49.0;0.1;0.01;3.667266414142951
1.291059;49.0;0.1;0.05;3.6403262750542593
1.291059;49.0;0.1;0.2;3.622301631342379
1.291059;49.0;0.1;0.8;3.698322646235478
1.291059;49.0;0.1;3.2;4.270835674726641
1.291059;49.0;0.1;13.1;4.877762810084873
1.291059;49.0;0.1;52.4;7.7076849387453175
1.291059;49.0;0.2;5.0E-5;3.546014441197144
1.291059;49.0;0.2;2.0E-4;3.6724999003005108
1.291059;49.0;0.2;8.0E-4;3.525136613603286
1.291059;49.0;0.2;0.003;3.601281959810912
1.291059;49.0;0.2;0.01;3.7369472110820827
1.291059;49.0;0.2;0.05;3.6463937731915834
1.291059;49.0;0.2;0.2;3.702025798508855
1.291059;49.0;0.2;0.8;3.7100578196158587
1.291059;49.0;0.2;3.2;3.926261058184836
1.291059;49.0;0.2;13.1;4.977580775552844
1.291059;49.0;0.2;52.4;7.291418100085276
1.291059;49.0;0.3;5.0E-5;3.600326677909978
1.291059;49.0;0.3;2.0E-4;3.5696459418786124
1.291059;49.0;0.3;8.0E-4;3.683781707662524
1.291059;49.0;0.3;0.003;3.638694774570243
1.291059;49.0;0.3;0.01;3.7296028027549952
1.291059;49.0;0.3;0.05;3.5967183151861017
1.291059;49.0;0.3;0.2;3.660549895115203
1.291059;49.0;0.3;0.8;3.618688626215947
1.291059;49.0;0.3;3.2;4.035381761674238
1.291059;49.0;0.3;13.1;4.601615328209346
1.291059;49.0;0.3;52.4;6.7406691690473615
1.291059;49.0;0.4;5.0E-5;3.6470038008333816
1.291059;49.0;0.4;2.0E-4;3.611989134090071
1.291059;49.0;0.4;8.0E-4;3.684173633421191
1.291059;49.0;0.4;0.003;3.641591272187927
1.291059;49.0;0.4;0.01;3.714344224724738
1.291059;49.0;0.4;0.05;3.6164034395163775
1.291059;49.0;0.4;0.2;3.7058604229558694
1.291059;49.0;0.4;0.8;3.6414479813115523
1.291059;49.0;0.4;3.2;3.7843763839613644
1.291059;49.0;0.4;13.1;4.3233128290206535
1.291059;49.0;0.4;52.4;6.613423861045506
1.291059;49.0;0.5;5.0E-5;3.620075864826819
1.291059;49.0;0.5;2.0E-4;3.7536980400351925
1.291059;49.0;0.5;8.0E-4;3.5534397052162965
1.291059;49.0;0.5;0.003;3.5500555980352617
1.291059;49.0;0.5;0.01;3.5087024706252397
1.291059;49.0;0.5;0.05;3.592046944127611
1.291059;49.0;0.5;0.2;3.6291803750589886
1.291059;49.0;0.5;0.8;3.6240223474144324
1.291059;49.0;0.5;3.2;3.7078972126554572
1.291059;49.0;0.5;13.1;4.16554582910262
1.291059;49.0;0.5;52.4;6.007561206889262
1.291059;49.0;0.6;5.0E-5;3.6725184041129113
1.291059;49.0;0.6;2.0E-4;3.6982473097342985
1.291059;49.0;0.6;8.0E-4;3.6379060730532564
1.291059;49.0;0.6;0.003;3.551983512805327
1.291059;49.0;0.6;0.01;3.5872280421533858
1.291059;49.0;0.6;0.05;3.6381898325297
1.291059;49.0;0.6;0.2;3.444417641035363
1.291059;49.0;0.6;0.8;3.605709585509978
1.291059;49.0;0.6;3.2;3.5893427071536452
1.291059;49.0;0.6;13.1;3.79075230838428
1.291059;49.0;0.6;52.4;5.415547083721228
1.291059;49.0;0.7;5.0E-5;3.7168483323335035
1.291059;49.0;0.7;2.0E-4;3.643374205069043
1.291059;49.0;0.7;8.0E-4;3.642606398534533
1.291059;49.0;0.7;0.003;3.6792969119137444
1.291059;49.0;0.7;0.01;3.7022493276266175
1.291059;49.0;0.7;0.05;3.7086545287798547
1.291059;49.0;0.7;0.2;3.571095851425873
1.291059;49.0;0.7;0.8;3.484727348544482
1.291059;49.0;0.7;3.2;3.284405601579477
1.291059;49.0;0.7;13.1;3.484992500977286
1.291059;49.0;0.7;52.4;4.8388580878851615
1.291059;49.0;0.8;5.0E-5;3.6825971080083755
1.291059;49.0;0.8;2.0E-4;3.4579622858531707
1.291059;49.0;0.8;8.0E-4;3.621944914799226
1.291059;49.0;0.8;0.003;3.651913204726393
1.291059;49.0;0.8;0.01;3.7527125053004466
1.291059;49.0;0.8;0.05;3.4331798465721457
1.291059;49.0;0.8;0.2;3.4547945647122575
1.291059;49.0;0.8;0.8;3.286290952318264
1.291059;49.0;0.8;3.2;3.1174682223685846
1.291059;49.0;0.8;13.1;3.139268175328386
1.291059;49.0;0.8;52.4;4.315530901733541
1.291059;49.0;0.9;5.0E-5;3.433177801505754
1.291059;49.0;0.9;2.0E-4;3.7098053796267068
1.291059;49.0;0.9;8.0E-4;3.4173241924255198
1.291059;49.0;0.9;0.003;3.568514160098342
1.291059;49.0;0.9;0.01;3.6668409843039504
1.291059;49.0;0.9;0.05;3.616073073608597
1.291059;49.0;0.9;0.2;3.455412313986963
1.291059;49.0;0.9;0.8;3.1016328045032258
1.291059;49.0;0.9;3.2;2.596634242541117
1.291059;49.0;0.9;13.1;2.8128360138259016
1.291059;49.0;0.9;52.4;3.1331180094802114
1.291059;49.0;1.0;5.0E-5;3.7393008465184816
1.291059;49.0;1.0;2.0E-4;3.7365662880637114
1.291059;49.0;1.0;8.0E-4;3.6650556214445964
1.291059;49.0;1.0;0.003;3.698917714046831
1.291059;49.0;1.0;0.01;3.52551595039799
1.291059;49.0;1.0;0.05;3.446089060284433
1.291059;49.0;1.0;0.2;3.352866535538696
1.291059;49.0;1.0;0.8;3.084477250425815
1.291059;49.0;1.0;3.2;2.513250809212381
1.291059;49.0;1.0;13.1;2.463874084778151
1.291059;49.0;1.0;52.4;2.7681922457064716
1.291059;63.0;0.0;5.0E-5;3.2727863221182836
1.291059;63.0;0.0;2.0E-4;3.2108961814469894
1.291059;63.0;0.0;8.0E-4;3.321885858818541
1.291059;63.0;0.0;0.003;3.1399324169860074
1.291059;63.0;0.0;0.01;3.2104111081443336
1.291059;63.0;0.0;0.05;3.102204607235067
1.291059;63.0;0.0;0.2;3.1935554719492196
1.291059;63.0;0.0;0.8;3.082105208480008
1.291059;63.0;0.0;3.2;3.444524443784628
1.291059;63.0;0.0;13.1;4.284412930772019
1.291059;63.0;0.0;52.4;6.747327580340129
1.291059;63.0;0.1;5.0E-5;3.125892544333145
1.291059;63.0;0.1;2.0E-4;3.1176460710935703
1.291059;63.0;0.1;8.0E-4;3.101006130305892
1.291059;63.0;0.1;0.003;3.069923813673107
1.291059;63.0;0.1;0.01;3.13851803175757
1.291059;63.0;0.1;0.05;3.0454431814008474
1.291059;63.0;0.1;0.2;3.1786280041165074
1.291059;63.0;0.1;0.8;3.3178117927975013
1.291059;63.0;0.1;3.2;3.4180448461442157
1.291059;63.0;0.1;13.1;4.218652774526787
1.291059;63.0;0.1;52.4;6.63088845692755
1.291059;63.0;0.2;5.0E-5;3.1001742104297687
1.291059;63.0;0.2;2.0E-4;3.0875452176458325
1.291059;63.0;0.2;8.0E-4;3.195397373827686
1.291059;63.0;0.2;0.003;3.0321651011373802
1.291059;63.0;0.2;0.01;3.101937465332443
1.291059;63.0;0.2;0.05;3.17348017642913
1.291059;63.0;0.2;0.2;3.232876360670838
1.291059;63.0;0.2;0.8;3.289424121667451
1.291059;63.0;0.2;3.2;3.404569560589563
1.291059;63.0;0.2;13.1;4.226669036108757
1.291059;63.0;0.2;52.4;6.469586123848279
1.291059;63.0;0.3;5.0E-5;3.2267709833103346
1.291059;63.0;0.3;2.0E-4;3.1804620239335692
1.291059;63.0;0.3;8.0E-4;3.252030205618728
1.291059;63.0;0.3;0.003;3.094142649096272
1.291059;63.0;0.3;0.01;3.0298083131416194
1.291059;63.0;0.3;0.05;3.1985597302830073
1.291059;63.0;0.3;0.2;3.068229072938036
1.291059;63.0;0.3;0.8;3.2055407427760545
1.291059;63.0;0.3;3.2;3.421893196089387
1.291059;63.0;0.3;13.1;4.007758342547391
1.291059;63.0;0.3;52.4;6.033553222249188
1.291059;63.0;0.4;5.0E-5;3.1134920308474427
1.291059;63.0;0.4;2.0E-4;3.1485634338734045
1.291059;63.0;0.4;8.0E-4;3.281042695829239
1.291059;63.0;0.4;0.003;3.1031588351026174
1.291059;63.0;0.4;0.01;3.095235114448271
1.291059;63.0;0.4;0.05;3.1007459729527276
1.291059;63.0;0.4;0.2;3.1474549376897922
1.291059;63.0;0.4;0.8;3.295606420818575
1.291059;63.0;0.4;3.2;3.4093035743385687
