1.291059;30.0;0.5;13.1;5.960925275292076
1.291059;30.0;0.5;52.4;8.95530398928015
1.291059;30.0;0.6;5.0E-5;4.825347723258488
1.291059;30.0;0.6;2.0E-4;4.881816841019579
1.291059;30.0;0.6;8.0E-4;4.869405108778344
1.291059;30.0;0.6;0.003;4.782554997268827
1.291059;30.0;0.6;0.01;4.638989346671567
1.291059;30.0;0.6;0.05;4.762718955904838
1.291059;30.0;0.6;0.2;4.914229186392279
1.291059;30.0;0.6;0.8;4.824233196121616
1.291059;30.0;0.6;3.2;5.136263806407081
1.291059;30.0;0.6;13.1;5.895292349063612
1.291059;30.0;0.6;52.4;7.827284309959966
1.291059;30.0;0.7;5.0E-5;4.82058055182523
1.291059;30.0;0.7;2.0E-4;4.6658665469028096
1.291059;30.0;0.7;8.0E-4;4.768616621397326
1.291059;30.0;0.7;0.003;4.8302309514118695
1.291059;30.0;0.7;0.01;4.6847876448124905
1.291059;30.0;0.7;0.05;4.811045891569451
1.291059;30.0;0.7;0.2;4.946371311290036
1.291059;30.0;0.7;0.8;4.9410143110895515
1.291059;30.0;0.7;3.2;4.973864106634707
1.291059;30.0;0.7;13.1;5.591926567560092
1.291059;30.0;0.7;52.4;7.301496196114661
1.291059;30.0;0.8;5.0E-5;4.905992327609851
1.291059;30.0;0.8;2.0E-4;4.8715096796755795
1.291059;30.0;0.8;8.0E-4;4.823688797515188
1.291059;30.0;0.8;0.003;4.731978103338823
1.291059;30.0;0.8;0.01;4.728150738649535
1.291059;30.0;0.8;0.05;4.739818004907265
1.291059;30.0;0.8;0.2;4.714093475889854
1.291059;30.0;0.8;0.8;4.704891728907729
1.291059;30.0;0.8;3.2;4.942764838620029
1.291059;30.0;0.8;13.1;5.005169737463152
1.291059;30.0;0.8;52.4;6.525470487913833
1.291059;30.0;0.9;5.0E-5;4.813767404918504
1.291059;30.0;0.9;2.0E-4;4.893479378183656
1.291059;30.0;0.9;8.0E-4;4.6864442703692175
1.291059;30.0;0.9;0.003;4.615725957859543
1.291059;30.0;0.9;0.01;5.104883863770585
1.291059;30.0;0.9;0.05;4.712775570556852
1.291059;30.0;0.9;0.2;4.608453648759601
1.291059;30.0;0.9;0.8;4.763454566728684
1.291059;30.0;0.9;3.2;4.561847814758707
1.291059;30.0;0.9;13.1;4.837488580368822
1.291059;30.0;0.9;52.4;5.460849490160862
1.291059;30.0;1.0;5.0E-5;4.787707561272003
1.291059;30.0;1.0;2.0E-4;4.693451725690895
1.291059;30.0;1.0;8.0E-4;4.887366017731109
1.291059;30.0;1.0;0.003;4.840039980759788
1.291059;30.0;1.0;0.01;4.713493835267899
1.291059;30.0;1.0;0.05;4.701272022481473
1.291059;30.0;1.0;0.2;4.839361513059789
1.291059;30.0;1.0;0.8;4.58944943183613
1.291059;30.0;1.0;3.2;4.6268779565101825
1.291059;30.0;1.0;13.1;4.649870610000611
1.291059;30.0;1.0;52.4;4.934534072600728
1.291059;38.0;0.0;5.0E-5;4.065593261082235
1.291059;38.0;0.0;2.0E-4;4.221758147166829
1.291059;38.0;0.0;8.0E-4;4.251038219115781
1.291059;38.0;0.0;0.003;4.191058030776757
1.291059;38.0;0.0;0.01;4.200698641620571
1.291059;38.0;0.0;0.05;4.232408171302969
1.291059;38.0;0.0;0.2;4.1252056950273515
1.291059;38.0;0.0;0.8;4.2493630122930695
1.291059;38.0;0.0;3.2;4.686275111681626
1.291059;38.0;0.0;13.1;5.7766548235041615
1.291059;38.0;0.0;52.4;8.943028432906841
1.291059;38.0;0.1;5.0E-5;4.206656758668867
1.291059;38.0;0.1;2.0E-4;4.329419647155673
1.291059;38.0;0.1;8.0E-4;4.060146914289293
1.291059;38.0;0.1;0.003;4.4073900896697396
1.291059;38.0;0.1;0.01;4.137653995007234
1.291059;38.0;0.1;0.05;4.2692334666295775
1.291059;38.0;0.1;0.2;4.214268430832078
1.291059;38.0;0.1;0.8;4.2514126307665725
1.291059;38.0;0.1;3.2;4.732540350889013
1.291059;38.0;0.1;13.1;5.669925502777447
1.291059;38.0;0.1;52.4;8.340505245871672
1.291059;38.0;0.2;5.0E-5;4.4258044592631505
1.291059;38.0;0.2;2.0E-4;4.318005226565375
1.291059;38.0;0.2;8.0E-4;4.191515697899305
1.291059;38.0;0.2;0.003;4.239608043478605
1.291059;38.0;0.2;0.01;4.236994531194476
1.291059;38.0;0.2;0.05;4.1688703127868045
1.291059;38.0;0.2;0.2;4.244882796630507
1.291059;38.0;0.2;0.8;4.399627964533434
1.291059;38.0;0.2;3.2;4.462132880943161
1.291059;38.0;0.2;13.1;5.603527380035087
1.291059;38.0;0.2;52.4;8.781517456138259
1.291059;38.0;0.3;5.0E-5;4.208723619658877
1.291059;38.0;0.3;2.0E-4;3.9765787389442213
1.291059;38.0;0.3;8.0E-4;4.2357143139814895
1.291059;38.0;0.3;0.003;4.312905866910378
1.291059;38.0;0.3;0.01;4.2138269298758715
1.291059;38.0;0.3;0.05;4.163199392462176
1.291059;38.0;0.3;0.2;4.475684989575871
1.291059;38.0;0.3;0.8;4.360455782649109
1.291059;38.0;0.3;3.2;4.525367475382877
1.291059;38.0;0.3;13.1;5.551710713762829
1.291059;38.0;0.3;52.4;7.894201968996634
1.291059;38.0;0.4;5.0E-5;4.281257138761049
1.291059;38.0;0.4;2.0E-4;4.046668040396711
1.291059;38.0;0.4;8.0E-4;4.163409265019595
1.291059;38.0;0.4;0.003;4.382776857600872
1.291059;38.0;0.4;0.01;4.4272424772443655
1.291059;38.0;0.4;0.05;4.20646641595672
1.291059;38.0;0.4;0.2;4.241400042479758
1.291059;38.0;0.4;0.8;4.3141589253072095
1.291059;38.0;0.4;3.2;4.557605471741779
1.291059;38.0;0.4;13.1;5.434445323469475
1.291059;38.0;0.4;52.4;7.990876311965729
1.291059;38.0;0.5;5.0E-5;4.281516913800858
1.291059;38.0;0.5;2.0E-4;4.14603401067265
1.291059;38.0;0.5;8.0E-4;4.234471015004393
1.291059;38.0;0.5;0.003;4.158473617915142
1.291059;38.0;0.5;0.01;4.176234219623215
1.291059;38.0;0.5;0.05;4.377772360644736
1.291059;38.0;0.5;0.2;4.363434093974126
1.291059;38.0;0.5;0.8;4.253537925794313
1.291059;38.0;0.5;3.2;4.508185391557145
1.291059;38.0;0.5;13.1;5.118360701274916
1.291059;38.0;0.5;52.4;8.020937536016355
1.291059;38.0;0.6;5.0E-5;4.255256745645823
1.291059;38.0;0.6;2.0E-4;4.27151616965172
1.291059;38.0;0.6;8.0E-4;4.185952448281421
1.291059;38.0;0.6;0.003;4.257360370432472
1.291059;38.0;0.6;0.01;4.248239444136599
1.291059;38.0;0.6;0.05;4.216102176078886
1.291059;38.0;0.6;0.2;4.205142993399996
1.291059;38.0;0.6;0.8;4.245700867600494
1.291059;38.0;0.6;3.2;4.3989025317988935
1.291059;38.0;0.6;13.1;4.976667642306807
1.291059;38.0;0.6;52.4;7.18060699552073
1.291059;38.0;0.7;5.0E-5;4.304731644229866
1.291059;38.0;0.7;2.0E-4;4.0094474831841795
1.291059;38.0;0.7;8.0E-4;4.282605623467061
1.291059;38.0;0.7;0.003;4.009524138475902
1.291059;38.0;0.7;0.01;4.165767471073483
1.291059;38.0;0.7;0.05;4.208228064843569
1.291059;38.0;0.7;0.2;4.306969926898194
1.291059;38.0;0.7;0.8;4.095845488806231
1.291059;38.0;0.7;3.2;4.3994044407586514
1.291059;38.0;0.7;13.1;4.744402201745948
1.291059;38.0;0.7;52.4;6.6264614022746
1.291059;38.0;0.8;5.0E-5;4.301201372234168
1.291059;38.0;0.8;2.0E-4;4.257120344760515
1.291059;38.0;0.8;8.0E-4;4.338204565791082
1.291059;38.0;0.8;0.003;4.142358530617426
1.291059;38.0;0.8;0.01;4.144001794650028
1.291059;38.0;0.8;0.05;4.124945537413471
1.291059;38.0;0.8;0.2;4.0663938970357565
1.291059;38.0;0.8;0.8;4.2899412494786855
1.291059;38.0;0.8;3.2;4.265076587078783
1.291059;38.0;0.8;13.1;4.558810030987003
1.291059;38.0;0.8;52.4;5.876859518056794
1.291059;38.0;0.9;5.0E-5;4.246904626012858
1.291059;38.0;0.9;2.0E-4;4.224483885674692
1.291059;38.0;0.9;8.0E-4;4.073238208115849
1.291059;38.0;0.9;0.003;4.1901122393709995
1.291059;38.0;0.9;0.01;4.308935957710564
1.291059;38.0;0.9;0.05;4.026456186704569
1.291059;38.0;0.9;0.2;4.383884337370523
1.291059;38.0;0.9;0.8;4.215821184688248
1.291059;38.0;0.9;3.2;4.081389234055445
1.291059;38.0;0.9;13.1;4.172245460104933
1.291059;38.0;0.9;52.4;4.779067549359692
1.291059;38.0;1.0;5.0E-5;4.415708378378388
1.291059;38.0;1.0;2.0E-4;4.259336188089862
1.291059;38.0;1.0;8.0E-4;4.369771027083414
1.291059;38.0;1.0;0.003;4.1882127561892135
1.291059;38.0;1.0;0.01;4.4010764780550105
1.291059;38.0;1.0;0.05;4.423536356615048
1.291059;38.0;1.0;0.2;4.20132851501612
1.291059;38.0;1.0;0.8;4.340131497654329
1.291059;38.0;1.0;3.2;4.092589746374786
1.291059;38.0;1.0;13.1;4.077787885287205
1.291059;38.0;1.0;52.4;4.281063098556279
1.291059;49.0;0.0;5.0E-5;3.6710377084347594
1.291059;49.0;0.0;2.0E-4;3.5304222871332716
1.291059;49.0;0.0;8.0E-4;3.7130637878687742
1.291059;49.0;0.0;0.003;3.5537928048305414
1.291059;49.0;0.0;0.01;3.7693636274162565
1.291059;49.0;0.0;0.05;3.611601064652389
1.291059;49.0;0.0;0.2;3.6589428928967274
1.291059;49.0;0.0;0.8;3.803687666113348
1.291059;49.0;0.0;3.2;4.1042188148182905
1.291059;49.0;0.0;13.1;5.12765660991033
1.291059;49.0;0.0;52.4;8.018363191078286
1.291059;49.0;0.1;5.0E-5;3.7727878165749718
1.291059;49.0;0.1;2.0E-4;3.780102196961982
1.291059;49.0;0.1;8.0E-4;3.6196091994379582
1.291059;49.0;0.1;0.003;3.630089869932091
1.291059;49.0;0.1;0.01;3.699413848234449
1.291059;49.0;0.1;0.05;3.775659325636319
1.291059;49.0;0.1;0.2;3.6912393743410674
1.291059;49.0;0.1;0.8;3.6788339949518454
1.291059;49.0;0.1;3.2;3.9675738384562713
1.291059;49.0;0.1;13.1;4.95690005271571
1.291059;49.0;0.1;52.4;7.824323396797274
1.291059;49.0;0.2;5.0E-5;3.6924550399749183
1.291059;49.0;0.2;2.0E-4;3.7256022928088006
1.291059;49.0;0.2;8.0E-4;3.5707925957089177
1.291059;49.0;0.2;0.003;3.7324531010826423
1.291059;49.0;0.2;0.01;3.641345305604489
1.291059;49.0;0.2;0.05;3.6453405809634316
1.291059;49.0;0.2;0.2;3.7191950938224627
1.291059;49.0;0.2;0.8;3.840549925628466
1.291059;49.0;0.2;3.2;4.081852424664171
1.291059;49.0;0.2;13.1;4.785421804298034
1.291059;49.0;0.2;52.4;7.849183887446751
1.291059;49.0;0.3;5.0E-5;3.6670165857436356
1.291059;49.0;0.3;2.0E-4;3.787100574579695
1.291059;49.0;0.3;8.0E-4;3.5968837124845416
1.291059;49.0;0.3;0.003;3.740989314767528
1.291059;49.0;0.3;0.01;3.8688004500666384
1.291059;49.0;0.3;0.05;3.8010720396156104
1.291059;49.0;0.3;0.2;3.733533818979734
1.291059;49.0;0.3;0.8;3.79949695508128
1.291059;49.0;0.3;3.2;3.954182410559524
1.291059;49.0;0.3;13.1;4.56396375326125
1.291059;49.0;0.3;52.4;7.089471916791624
1.291059;49.0;0.4;5.0E-5;3.6067802030049245
1.291059;49.0;0.4;2.0E-4;3.7042226022129925
1.291059;49.0;0.4;8.0E-4;3.7243452809945206
1.291059;49.0;0.4;0.003;3.726488417200366
1.291059;49.0;0.4;0.01;3.793706814327782
1.291059;49.0;0.4;0.05;3.8333028805090437
1.291059;49.0;0.4;0.2;3.601613266304477
1.291059;49.0;0.4;0.8;3.547050532270517
1.291059;49.0;0.4;3.2;3.878507988628715
1.291059;49.0;0.4;13.1;4.732246707790623
1.291059;49.0;0.4;52.4;6.797225000185081
1.291059;49.0;0.5;5.0E-5;3.6628147112154243
1.291059;49.0;0.5;2.0E-4;3.695383515093572
1.291059;49.0;0.5;8.0E-4;3.565547295914368
1.291059;49.0;0.5;0.003;3.676426851516429
1.291059;49.0;0.5;0.01;3.6848496414424785
1.291059;49.0;0.5;0.05;3.6444689386862463
1.291059;49.0;0.5;0.2;3.595482248668003
1.291059;49.0;0.5;0.8;3.7122487990435142
1.291059;49.0;0.5;3.2;3.8377143511045486
1.291059;49.0;0.5;13.1;4.657981343641668
1.291059;49.0;0.5;52.4;6.470589194063029
1.291059;49.0;0.6;5.0E-5;3.755608956385104
1.291059;49.0;0.6;2.0E-4;3.7882959718978513
1.291059;49.0;0.6;8.0E-4;3.6465105528319093
1.291059;49.0;0.6;0.003;3.780355830943737
1.291059;49.0;0.6;0.01;3.635742896876065
1.291059;49.0;0.6;0.05;3.7444540392908476
1.291059;49.0;0.6;0.2;3.798474728948876
1.291059;49.0;0.6;0.8;3.782663801946177
1.291059;49.0;0.6;3.2;3.8330807638526165
1.291059;49.0;0.6;13.1;4.3181731844096705
1.291059;49.0;0.6;52.4;6.275136318062913
1.291059;49.0;0.7;5.0E-5;3.6899889387281144
1.291059;49.0;0.7;2.0E-4;3.6091056949788904
1.291059;49.0;0.7;8.0E-4;3.753220392565776
1.291059;49.0;0.7;0.003;3.7715942999344976
1.291059;49.0;0.7;0.01;3.6844178684702946
1.291059;49.0;0.7;0.05;3.780568907866576
1.291059;49.0;0.7;0.2;3.6565704400660963
1.291059;49.0;0.7;0.8;3.668094580701322
1.291059;49.0;0.7;3.2;3.7176769617874803
1.291059;49.0;0.7;13.1;3.96793008637491
1.291059;49.0;0.7;52.4;5.283199655477807
1.291059;49.0;0.8;5.0E-5;3.7519892278862916
1.291059;49.0;0.8;2.0E-4;3.737483357040957
1.291059;49.0;0.8;8.0E-4;3.598051049221794
1.291059;49.0;0.8;0.003;3.6524716395747365
1.291059;49.0;0.8;0.01;3.6538884357625023
1.291059;49.0;0.8;0.05;3.7171398124629316
1.291059;49.0;0.8;0.2;3.7239894351727805
1.291059;49.0;0.8;0.8;3.5578763207660806
1.291059;49.0;0.8;3.2;3.6545323122303954
1.291059;49.0;0.8;13.1;3.946844935333702
1.291059;49.0;0.8;52.4;4.684567540303952
1.291059;49.0;0.9;5.0E-5;3.758685353009257
1.291059;49.0;0.9;2.0E-4;3.7649925089950456
1.291059;49.0;0.9;8.0E-4;3.646903914524948
1.291059;49.0;0.9;0.003;3.7464802069802348
1.291059;49.0;0.9;0.01;3.6510508698602706
1.291059;49.0;0.9;0.05;3.692321411488729
1.291059;49.0;0.9;0.2;3.617048860575221
1.291059;49.0;0.9;0.8;3.639413036432362
1.291059;49.0;0.9;3.2;3.5636740629036505
1.291059;49.0;0.9;13.1;3.2570118703637783
1.291059;49.0;0.9;52.4;3.9419841123841004
1.291059;49.0;1.0;5.0E-5;3.907239313282165
1.291059;49.0;1.0;2.0E-4;3.7978314005753484
1.291059;49.0;1.0;8.0E-4;3.704078335238829
1.291059;49.0;1.0;0.003;3.6896579128895577
1.291059;49.0;1.0;0.01;3.655000024379699
1.291059;49.0;1.0;0.05;3.64989215246479
1.291059;49.0;1.0;0.2;3.6119702498924835
1.291059;49.0;1.0;0.8;3.6128813001407702
1.291059;49.0;1.0;3.2;3.44162832149966
1.291059;49.0;1.0;13.1;3.3029267004697167
1.291059;49.0;1.0;52.4;3.4836206417985163
1.291059;63.0;0.0;5.0E-5;3.1975666742577573
1.291059;63.0;0.0;2.0E-4;3.175650371935874
1.291059;63.0;0.0;8.0E-4;3.1353701051729637
1.291059;63.0;0.0;0.003;3.2966251154356123
1.291059;63.0;0.0;0.01;3.209249921064069
1.291059;63.0;0.0;0.05;3.3482901842831483
1.291059;63.0;0.0;0.2;3.200413658680151
1.291059;63.0;0.0;0.8;3.2632662134488593
1.291059;63.0;0.0;3.2;3.52745422320411
1.291059;63.0;0.0;13.1;4.186272741190756
1.291059;63.0;0.0;52.4;6.762643034607682
1.291059;63.0;0.1;5.0E-5;3.1940039121453534
1.291059;63.0;0.1;2.0E-4;3.2031287926801384
1.291059;63.0;0.1;8.0E-4;3.1019175437108837
1.291059;63.0;0.1;0.003;3.2455593961503837
1.291059;63.0;0.1;0.01;3.1862074999373613
1.291059;63.0;0.1;0.05;3.2747275960281783
1.291059;63.0;0.1;0.2;3.17232784466414
1.291059;63.0;0.1;0.8;3.346003630652561
1.291059;63.0;0.1;3.2;3.490951570877523
1.291059;63.0;0.1;13.1;4.470617112497687
1.291059;63.0;0.1;52.4;6.472829892679795
1.291059;63.0;0.2;5.0E-5;3.103887031433727
1.291059;63.0;0.2;2.0E-4;3.168295064755161
1.291059;63.0;0.2;8.0E-4;3.1471532230199646
1.291059;63.0;0.2;0.003;3.1387500301528695
1.291059;63.0;0.2;0.01;3.1537431022653113
1.291059;63.0;0.2;0.05;3.172798849008425
1.291059;63.0;0.2;0.2;3.1581730971066913
1.291059;63.0;0.2;0.8;3.243073682361468
1.291059;63.0;0.2;3.2;3.534932200672111
1.291059;63.0;0.2;13.1;4.317095300384407
1.291059;63.0;0.2;52.4;6.468472751738628
1.291059;63.0;0.3;5.0E-5;3.157089203084501
1.291059;63.0;0.3;2.0E-4;3.0851641098692393
1.291059;63.0;0.3;8.0E-4;3.2030916647903944
1.291059;63.0;0.3;0.003;3.253357493570962
1.291059;63.0;0.3;0.01;3.315530986966896
1.291059;63.0;0.3;0.05;3.1205941701299356
1.291059;63.0;0.3;0.2;3.2250654050404406
1.291059;63.0;0.3;0.8;3.2598436532374677
1.291059;63.0;0.3;3.2;3.4831057405104513
1.291059;63.0;0.3;13.1;4.096113012164579
1.291059;63.0;0.3;52.4;6.115325141223717
1.291059;63.0;0.4;5.0E-5;3.255950600242879
1.291059;63.0;0.4;2.0E-4;3.1805406297846837
1.291059;63.0;0.4;8.0E-4;3.2806667862400865
1.291059;63.0;0.4;0.003;3.1818706442798925
1.291059;63.0;0.4;0.01;3.1722018072658895
1.291059;63.0;0.4;0.05;3.283298656834291
1.291059;63.0;0.4;0.2;3.1812435323728416
1.291059;63.0;0.4;0.8;3.275390469887083
1.291059;63.0;0.4;3.2;3.429709104142724
